,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
263,chosen/n000149/0429_01.jpg,82.152,14.0,18.028,18.868,13.153,6.325,27.0,32.016,20.025,16.279,15.62,40.012,81.006,108.462,179.179,126.004,53.009,35.903,57.0,184.22,127.318,58.31,69.065,45.177,6.0,0.711,0.417,0.421,0.677,0.514,0.579,0.429,0.452,-0.23000000417232513,0.1550000011920929,0.439,0.416,0.421,0.267,0.245,0.255,0.346,0.328,0.331
264,chosen/n000149/0064_01.jpg,151.013,27.0,26.249,30.0,53.038,31.401,72.062,78.006,28.071,30.414,29.155,49.01,112.018,204.793,291.62,192.003,77.006,55.009,107.0,349.036,242.052,144.281,98.082,91.269,30.017,0.83,0.446,0.401,0.714,0.511,0.5,1.112,0.384,0.5590000152587891,0.3070000112056732,0.398,0.372,0.373,0.223,0.183,0.199,0.299,0.264,0.268
265,chosen/n000149/0272_01.jpg,27.295,4.0,5.0,5.657,8.062,6.083,12.042,14.036,6.083,5.385,5.831,10.05,23.195,39.812,55.731,35.228,14.142,10.198,21.0,66.068,45.1,26.0,19.235,18.028,4.123,0.809,0.453,0.401,0.721,0.523,0.522,1.031,0.416,-0.6510000228881836,0.050999999046325684,0.466,0.417,0.413,0.303,0.268,0.273,0.497,0.433,0.433
266,chosen/n000149/0099_02.jpg,34.015,6.0,7.071,7.211,10.05,7.28,17.029,17.0,7.0,6.708,6.708,12.0,30.0,52.038,71.007,46.043,18.111,14.036,20.0,77.026,57.035,33.061,24.0,23.022,5.099,0.803,0.442,0.393,0.775,0.509,0.5,0.85,0.422,0.7319999933242798,0.30399999022483826,0.488,0.409,0.415,0.267,0.238,0.247,0.413,0.367,0.369
267,chosen/n000149/0473_01.jpg,59.439,12.166,10.817,12.042,21.378,12.0,26.683,30.15,9.22,11.18,11.402,17.464,37.108,80.362,113.508,74.33,29.428,21.587,37.0,133.222,96.69,58.694,38.079,37.336,12.166,0.852,0.465,0.396,0.734,0.529,0.459,1.0,0.327,1.1200000047683716,0.1469999998807907,0.49,0.421,0.416,0.309,0.214,0.233,0.545,0.468,0.472
268,chosen/n000149/0510_01.jpg,72.035,13.153,13.038,12.207,25.0,13.928,33.956,32.757,14.318,14.866,15.133,23.77,53.151,87.573,119.239,86.122,35.903,25.71,41.0,155.724,115.694,68.68,47.074,43.681,13.342,0.97,0.499,0.417,0.716,0.491,0.505,1.014,0.446,0.22699999809265137,0.06700000166893005,0.532,0.433,0.442,0.279,0.221,0.245,0.397,0.377,0.38
269,chosen/n000149/0334_01.jpg,96.338,17.117,22.023,23.324,25.632,20.591,41.773,49.041,19.105,20.518,18.439,37.336,82.608,132.136,208.471,129.553,46.872,38.013,89.0,249.195,161.409,90.802,71.344,65.253,11.402,0.774,0.494,0.362,0.811,0.596,0.523,0.666,0.396,-0.07500000298023224,0.13899999856948853,0.38,0.347,0.35,0.279,0.242,0.257,0.234,0.24,0.24
270,chosen/n000149/0479_02.jpg,33.0,6.0,7.81,8.485,10.0,6.083,16.0,18.0,5.0,7.616,7.616,12.0,25.02,47.043,66.03,45.011,18.0,14.142,23.0,76.0,53.0,30.0,23.0,20.0,4.0,0.803,0.425,0.4,0.786,0.576,0.522,0.667,0.379,-1.1710000038146973,0.1770000010728836,0.457,0.405,0.404,0.289,0.243,0.311,0.448,0.388,0.391
271,chosen/n000149/0032_01.jpg,70.349,12.042,14.866,15.811,18.439,10.77,27.019,33.377,12.042,16.401,14.56,26.019,58.034,94.133,150.27,94.085,39.051,27.166,50.0,161.608,111.879,60.017,52.086,41.593,7.0,0.745,0.442,0.415,0.696,0.565,0.5,0.581,0.386,0.7279999852180481,0.25999999046325684,0.519,0.449,0.449,0.353,0.263,0.282,0.339,0.318,0.319
272,chosen/n000149/0193_01.jpg,66.753,11.18,14.765,13.454,19.235,13.601,29.275,29.275,15.133,14.56,13.601,25.495,58.694,92.136,131.643,88.955,35.511,28.636,55.0,168.193,113.772,66.287,47.518,47.074,9.055,0.864,0.511,0.399,0.806,0.493,0.537,0.81,0.446,-1.2309999465942383,0.11999999731779099,0.548,0.431,0.442,0.282,0.237,0.255,0.627,0.528,0.527
273,chosen/n000149/0214_01.jpg,128.763,20.1,32.65,33.422,43.186,28.071,55.444,58.421,22.091,26.926,25.962,40.2,97.329,184.141,249.93,177.634,64.195,57.035,84.0,289.171,205.65,120.071,85.586,76.942,22.023,0.823,0.418,0.361,0.888,0.579,0.47,1.096,0.389,-0.25999999046325684,0.29600000381469727,0.309,0.337,0.333,0.259,0.223,0.236,0.315,0.327,0.325
274,chosen/n000149/0269_01.jpg,92.195,17.0,19.209,20.809,25.179,14.142,37.014,37.643,18.028,19.416,18.974,34.132,66.008,114.039,167.0,121.037,51.01,35.355,48.0,187.216,139.291,72.25,67.067,47.096,11.0,0.834,0.413,0.421,0.693,0.566,0.509,0.647,0.395,1.121999979019165,0.0820000022649765,0.412,0.408,0.408,0.299,0.263,0.263,0.33,0.325,0.326
275,chosen/n000149/0382_01.jpg,99.045,10.0,14.213,15.0,48.042,24.0,36.0,39.013,24.021,16.125,16.401,34.132,85.147,128.035,169.003,115.07,47.043,34.015,51.0,201.002,150.003,99.0,51.01,51.039,36.014,0.888,0.399,0.409,0.723,0.429,0.669,3.601,0.504,-0.39500001072883606,0.17399999499320984,0.499,0.398,0.404,0.19,0.155,0.164,0.391,0.327,0.328
276,chosen/n000149/0335_05.jpg,20.025,3.0,3.606,2.828,6.083,4.472,9.055,9.055,3.162,4.123,4.243,7.0,13.038,26.173,41.049,25.08,10.05,8.062,14.0,46.098,32.14,18.248,14.0,12.166,3.0,0.783,0.465,0.401,0.802,0.399,0.5,1.0,0.318,-1.218000054359436,0.0560000017285347,0.63,0.56,0.56,0.314,0.27,0.272,0.727,0.713,0.712
277,chosen/n000149/0081_01.jpg,79.31,12.0,15.62,18.385,26.0,15.232,33.136,39.013,14.142,14.765,14.422,28.284,58.549,102.46,157.69,96.421,37.121,26.683,74.0,200.122,126.194,73.0,53.46,47.0,15.0,0.8,0.459,0.385,0.719,0.637,0.529,1.25,0.371,0.33000001311302185,0.2460000067949295,0.394,0.393,0.399,0.284,0.198,0.233,0.492,0.388,0.405
278,chosen/n000149/0206_01.jpg,77.058,14.036,13.892,14.318,22.091,9.22,29.0,27.074,17.0,17.205,15.652,31.0,61.008,98.082,148.122,105.005,43.0,31.401,42.0,155.081,113.111,58.138,55.009,36.056,11.0,0.764,0.368,0.41,0.73,0.449,0.564,0.784,0.412,-1.3250000476837158,0.2070000022649765,0.478,0.434,0.439,0.267,0.224,0.24,0.409,0.396,0.399
279,chosen/n000149/0492_01.jpg,17.0,3.0,4.243,4.243,5.0,4.123,10.0,10.0,3.162,4.123,4.472,6.0,13.0,25.02,36.0,24.0,9.0,8.062,14.0,42.012,28.018,16.031,12.0,11.045,2.0,0.778,0.441,0.375,0.896,0.526,0.5,0.667,0.361,-3.240999937057495,0.09300000220537186,0.519,0.483,0.485,0.292,0.262,0.292,0.43,0.329,0.331
280,chosen/n000149/0291_01.jpg,78.721,11.705,17.493,17.088,20.0,14.213,30.083,37.216,13.601,17.0,15.0,30.083,63.569,98.061,154.003,99.725,39.0,28.443,47.0,166.784,123.944,65.46,59.237,45.486,8.602,0.805,0.464,0.391,0.729,0.608,0.508,0.735,0.413,-0.027000000700354576,0.11500000208616257,0.284,0.332,0.334,0.261,0.235,0.244,0.214,0.211,0.212
281,chosen/n000149/0383_01.jpg,62.769,8.544,13.0,13.416,22.361,14.422,25.298,29.411,13.416,12.0,13.038,23.707,54.626,86.122,120.603,79.48,31.385,26.0,43.0,141.908,101.02,60.539,40.497,38.275,13.0,0.838,0.444,0.395,0.828,0.508,0.585,1.522,0.453,-0.3569999933242798,0.13099999725818634,0.335,0.341,0.349,0.207,0.183,0.192,0.426,0.366,0.379
282,chosen/n000149/0136_05.jpg,69.836,7.81,11.705,13.153,27.295,17.493,26.077,29.682,13.892,15.62,16.0,25.942,58.669,78.262,115.603,78.23,31.623,21.471,45.0,149.308,109.078,66.573,42.544,39.408,13.892,0.944,0.504,0.404,0.679,0.579,0.61,1.779,0.508,-0.3330000042915344,0.13899999856948853,0.311,0.278,0.282,0.188,0.175,0.18,0.182,0.175,0.18
283,chosen/n000149/0527_01.jpg,64.008,10.0,13.454,14.213,22.0,10.198,26.019,30.15,13.038,13.416,11.705,21.024,51.039,81.056,119.105,82.006,32.0,25.08,40.0,141.004,101.005,59.034,42.012,37.054,12.042,0.848,0.457,0.39,0.784,0.552,0.5,1.204,0.429,0.28999999165534973,0.296999990940094,0.391,0.402,0.404,0.265,0.237,0.245,0.416,0.382,0.384
284,chosen/n000149/0046_01.jpg,136.033,20.0,26.627,24.207,47.17,23.537,60.033,63.0,26.0,30.676,30.871,45.044,98.02,176.182,261.0,173.104,74.027,51.352,81.0,293.206,212.285,123.584,89.006,76.42,22.091,0.813,0.434,0.428,0.694,0.495,0.506,1.105,0.376,-0.3930000066757202,0.5590000152587891,0.563,0.51,0.51,0.329,0.25,0.301,0.47,0.432,0.435
285,chosen/n000149/0328_01.jpg,225.178,30.15,39.699,44.553,87.006,59.775,95.189,96.047,41.11,38.079,47.011,74.108,157.08,275.036,387.518,239.253,90.139,63.032,86.0,434.074,348.092,211.606,139.086,124.904,53.46,0.898,0.454,0.377,0.699,0.668,0.533,1.773,0.405,0.7080000042915344,0.32199999690055847,0.2,0.236,0.234,0.178,0.137,0.144,0.236,0.222,0.223
286,chosen/n000149/0199_01.jpg,24.352,3.162,5.0,5.385,7.211,5.657,9.487,12.083,4.123,4.472,4.0,8.246,14.56,27.074,46.325,25.962,9.487,7.071,21.0,56.754,36.77,19.723,17.464,12.53,4.472,0.794,0.463,0.365,0.745,0.734,0.472,1.414,0.314,-1.2680000066757202,0.15299999713897705,0.457,0.4,0.408,0.354,0.267,0.282,0.303,0.287,0.287
287,chosen/n000149/0035_02.jpg,15.033,2.236,2.828,3.606,5.099,2.236,6.083,7.28,2.0,3.606,3.162,5.0,9.055,16.125,27.0,16.125,7.071,4.0,12.0,35.128,23.195,13.342,10.0,8.246,2.0,0.859,0.511,0.439,0.566,0.804,0.5,0.894,0.335,3.3269999027252197,-0.009999999776482582,0.411,0.353,0.359,0.513,0.315,0.32,0.304,0.26,0.262
288,chosen/n000149/0045_01.jpg,82.0,13.0,15.62,15.811,24.0,14.036,34.059,39.205,19.0,17.889,18.385,29.0,69.0,113.04,164.049,113.04,46.011,34.015,41.0,175.011,134.015,76.026,58.0,52.038,10.05,0.817,0.46,0.407,0.739,0.462,0.5,0.773,0.421,0.32600000500679016,0.17599999904632568,0.457,0.436,0.449,0.31,0.248,0.26,0.369,0.352,0.359
289,chosen/n000149/0195_01.jpg,40.608,7.071,6.708,7.071,13.153,9.055,18.111,21.587,7.071,9.22,9.22,16.125,31.257,63.953,85.159,55.444,23.195,15.133,28.0,97.514,69.721,42.297,27.459,29.155,6.083,0.819,0.456,0.418,0.652,0.455,0.587,0.86,0.367,0.7929999828338623,0.11800000071525574,0.597,0.426,0.427,0.266,0.185,0.203,0.517,0.362,0.367
290,chosen/n000149/0335_02.jpg,18.682,2.236,3.606,3.606,5.099,4.123,9.055,8.246,3.606,3.606,4.123,7.616,13.0,22.361,35.114,23.77,8.944,8.246,16.0,44.407,28.636,15.133,13.601,10.05,3.0,0.816,0.449,0.376,0.922,0.437,0.56,1.342,0.37,0.47600001096725464,0.007000000216066837,0.472,0.388,0.387,0.278,0.277,0.284,0.373,0.317,0.312
291,chosen/n000149/0039_01.jpg,62.394,12.042,15.0,15.556,16.279,10.44,27.295,30.067,12.042,12.649,13.601,23.195,51.352,90.0,135.3,87.281,35.128,27.459,52.0,155.544,103.817,57.706,46.174,41.437,7.071,0.767,0.46,0.402,0.782,0.556,0.502,0.587,0.38,-0.5899999737739563,0.10400000214576721,0.414,0.445,0.448,0.32,0.272,0.296,0.536,0.486,0.492
292,chosen/n000149/0380_01.jpg,72.062,8.062,10.817,8.602,26.683,18.601,30.0,30.067,11.045,10.296,12.042,26.077,43.417,86.145,131.187,60.828,24.331,22.204,56.0,171.421,115.624,70.612,46.098,43.932,20.396,0.881,0.51,0.4,0.913,0.437,0.566,2.53,0.331,-0.22300000488758087,0.3440000116825104,0.648,0.569,0.57,0.251,0.239,0.249,0.712,0.646,0.65
293,chosen/n000149/0068_01.jpg,120.599,20.025,26.173,28.302,29.833,21.024,50.488,58.241,22.0,24.083,21.587,40.112,98.02,163.248,255.096,161.375,63.127,47.17,98.0,290.259,192.899,102.391,91.137,72.567,13.038,0.756,0.445,0.391,0.747,0.577,0.44,0.651,0.384,0.2370000034570694,0.1469999998807907,0.259,0.306,0.303,0.253,0.209,0.225,0.183,0.2,0.199
294,chosen/n000149/0281_01.jpg,150.153,27.514,25.06,28.653,46.065,39.623,56.08,64.56,19.925,34.655,30.0,50.804,87.801,168.003,298.565,145.602,53.451,35.693,136.0,377.786,246.678,143.562,105.546,97.509,19.235,0.826,0.58,0.367,0.668,0.752,0.481,0.699,0.294,0.37700000405311584,0.3610000014305115,0.398,0.376,0.373,0.293,0.253,0.265,0.32,0.286,0.287
295,chosen/n000149/0136_02.jpg,91.924,10.44,14.422,14.866,47.381,19.235,32.249,35.693,18.248,13.601,14.866,27.459,71.021,104.235,143.851,97.324,36.497,30.265,42.0,177.248,135.636,91.082,44.553,43.738,37.121,0.943,0.42,0.375,0.829,0.484,0.616,3.556,0.494,-0.24199999868869781,0.17000000178813934,0.424,0.321,0.322,0.161,0.115,0.121,0.327,0.265,0.269
296,chosen/n000149/0347_04.jpg,16.031,2.0,3.606,2.828,6.083,3.162,8.062,9.0,3.0,2.828,2.236,5.099,12.042,25.0,33.015,23.087,9.055,7.0,12.0,37.054,25.08,15.133,10.0,9.055,4.123,0.76,0.362,0.392,0.773,0.46,0.51,2.062,0.365,-0.6990000009536743,0.08699999749660492,0.558,0.477,0.485,0.327,0.263,0.277,0.413,0.359,0.361
297,chosen/n000149/0233_01.jpg,54.745,10.05,13.038,13.454,15.297,10.05,25.179,28.071,12.166,11.705,11.402,20.396,46.53,76.295,107.689,76.792,31.401,22.561,30.0,117.72,87.966,48.508,39.459,33.242,7.28,0.817,0.436,0.409,0.718,0.587,0.517,0.724,0.432,1.5010000467300415,0.11699999868869781,0.458,0.406,0.403,0.283,0.238,0.252,0.547,0.481,0.482
298,chosen/n000149/0283_01.jpg,34.525,5.099,6.403,7.81,9.849,7.211,13.153,17.263,5.0,8.602,6.083,15.0,27.019,42.297,74.108,42.0,16.0,12.369,34.0,85.0,51.662,27.313,25.08,17.464,5.099,0.697,0.413,0.381,0.773,0.575,0.598,1.0,0.365,1.9040000438690186,0.13199999928474426,0.488,0.466,0.47,0.352,0.283,0.298,0.307,0.3,0.301
299,chosen/n000149/0067_01.jpg,152.118,26.019,36.125,35.0,45.044,30.15,78.006,80.1,29.0,33.541,33.838,51.039,120.104,220.111,312.079,211.085,83.054,64.195,102.0,349.206,247.291,140.228,107.075,95.189,18.0,0.792,0.432,0.393,0.773,0.554,0.477,0.692,0.385,0.13699999451637268,0.5019999742507935,0.491,0.416,0.424,0.298,0.262,0.273,0.39,0.357,0.361
300,chosen/n000149/0308_01.jpg,84.149,14.142,17.029,17.205,23.345,14.866,36.125,39.205,16.031,18.601,17.088,33.015,68.118,104.235,166.027,109.225,44.102,31.016,52.0,191.316,139.435,78.638,61.008,55.326,10.05,0.84,0.531,0.404,0.703,0.552,0.541,0.711,0.41,0.8059999942779541,0.3089999854564667,0.492,0.431,0.434,0.307,0.267,0.283,0.412,0.355,0.361
301,chosen/n000149/0098_02.jpg,55.731,7.28,9.055,8.485,19.0,8.0,22.561,25.179,13.342,8.602,6.403,20.881,51.662,68.542,109.481,69.857,28.862,19.313,39.0,125.028,86.493,49.497,37.108,30.806,15.033,0.79,0.449,0.413,0.669,0.454,0.563,2.065,0.472,1.3200000524520874,0.12099999934434891,0.544,0.493,0.49,0.233,0.19,0.203,0.677,0.542,0.544
302,chosen/n000149/0500_01.jpg,40.0,5.0,8.485,8.485,10.0,8.0,16.031,16.125,8.0,8.062,8.062,15.033,35.014,59.304,82.152,53.009,21.0,16.031,20.0,88.051,68.066,38.118,30.0,28.16,5.0,0.829,0.475,0.396,0.763,0.529,0.501,1.0,0.426,2.8940000534057617,0.10499999672174454,0.406,0.419,0.421,0.321,0.283,0.298,0.541,0.541,0.543
303,chosen/n000149/0095_01.jpg,55.145,10.0,13.454,13.601,15.133,9.22,25.08,29.275,13.0,12.207,11.402,19.026,46.011,79.0,115.213,77.162,30.067,23.0,48.0,138.293,90.449,50.488,40.05,35.355,6.0,0.785,0.448,0.39,0.765,0.588,0.475,0.6,0.399,1.7259999513626099,0.1720000058412552,0.351,0.361,0.357,0.267,0.226,0.237,0.248,0.237,0.237
304,chosen/n000149/0290_01.jpg,46.0,7.0,9.22,10.0,14.036,9.22,20.0,22.0,9.055,8.602,7.616,14.036,37.0,64.382,95.131,62.032,24.0,18.0,37.0,113.004,76.007,44.045,32.016,30.017,8.0,0.799,0.466,0.387,0.75,0.534,0.438,1.143,0.389,0.8859999775886536,0.20900000631809235,0.437,0.451,0.453,0.335,0.246,0.268,0.423,0.377,0.378
305,chosen/n000149/0402_01.jpg,50.359,9.055,9.899,12.806,14.318,10.77,18.0,20.616,8.0,12.207,10.44,19.0,35.0,65.276,101.005,65.031,25.02,18.111,34.0,111.879,78.262,42.45,36.125,28.16,6.083,0.775,0.431,0.385,0.724,0.627,0.526,0.672,0.347,1.0789999961853027,0.1850000023841858,0.294,0.348,0.347,0.249,0.234,0.237,0.298,0.26,0.259
306,chosen/n000149/0462_01.jpg,45.011,8.062,11.402,10.0,12.166,8.062,19.105,21.024,9.0,8.544,9.434,15.0,38.013,61.205,92.087,60.033,24.021,19.105,38.0,110.041,72.062,39.205,33.015,27.074,6.0,0.783,0.442,0.4,0.795,0.56,0.454,0.744,0.413,-1.3669999837875366,0.14399999380111694,0.408,0.404,0.408,0.293,0.243,0.261,0.408,0.374,0.377
307,chosen/n000149/0136_04.jpg,70.029,13.0,11.18,11.662,21.024,13.038,31.016,31.016,16.031,15.652,15.652,28.018,62.008,100.045,134.004,95.047,37.014,30.067,38.0,155.052,117.068,68.066,49.01,47.043,9.055,0.874,0.47,0.389,0.812,0.38,0.572,0.697,0.463,0.10499999672174454,0.11599999666213989,0.684,0.552,0.557,0.282,0.253,0.27,0.515,0.472,0.479
308,chosen/n000149/0378_01.jpg,38.013,5.099,6.708,6.403,11.045,6.0,15.033,17.029,10.0,6.403,5.657,16.0,37.054,48.374,72.25,49.092,20.025,14.318,21.0,81.056,60.075,33.015,27.074,22.091,9.0,0.831,0.457,0.408,0.715,0.458,0.591,1.765,0.513,0.9390000104904175,0.1940000057220459,0.582,0.5,0.509,0.231,0.213,0.218,0.368,0.329,0.329
309,chosen/n000149/0225_01.jpg,28.018,4.0,6.403,5.831,8.062,4.0,11.0,12.166,6.0,5.831,5.099,9.0,21.0,32.016,49.01,35.014,15.0,10.05,19.0,62.032,43.046,23.087,20.0,15.033,4.0,0.878,0.47,0.428,0.67,0.609,0.45,1.0,0.428,-0.24500000476837158,0.06400000303983688,0.457,0.425,0.43,0.376,0.285,0.3,0.476,0.439,0.44
310,chosen/n000149/0244_01.jpg,32.249,5.099,6.708,6.403,6.325,3.606,10.44,12.0,6.0,6.325,7.81,15.033,32.016,45.044,69.029,47.011,20.025,14.142,25.0,76.531,51.788,25.962,26.077,19.647,2.0,0.75,0.436,0.426,0.706,0.464,0.576,0.392,0.464,-0.6729999780654907,0.06700000166893005,0.573,0.475,0.471,0.258,0.225,0.233,0.383,0.334,0.335
311,chosen/n000149/0514_01.jpg,15.033,2.0,2.828,2.828,5.099,2.0,6.0,6.083,3.162,3.606,3.162,5.0,11.0,19.026,28.0,19.0,9.0,5.0,12.0,36.056,24.083,14.142,10.0,9.055,2.0,0.86,0.476,0.474,0.556,0.566,0.5,1.0,0.393,0.4950000047683716,0.05999999865889549,0.53,0.352,0.352,0.338,0.258,0.266,0.486,0.425,0.424
312,chosen/n000149/0132_01.jpg,70.0,12.0,14.213,17.029,19.105,12.369,29.0,34.015,14.036,13.038,12.083,24.021,53.085,88.814,137.295,91.088,37.014,25.495,55.0,166.048,111.072,60.299,51.039,41.195,10.0,0.809,0.464,0.406,0.689,0.613,0.471,0.833,0.387,1.4320000410079956,0.1720000058412552,0.444,0.431,0.439,0.307,0.255,0.288,0.477,0.407,0.423
313,chosen/n000149/0406_01.jpg,38.053,5.0,8.062,7.071,11.045,9.055,14.142,14.036,7.071,7.211,6.708,13.038,27.074,50.04,71.113,53.085,21.095,16.031,20.0,80.156,60.208,33.242,27.019,22.204,6.083,0.847,0.444,0.397,0.76,0.472,0.483,1.217,0.381,-0.6140000224113464,0.06199999898672104,0.548,0.411,0.408,0.264,0.23,0.24,0.449,0.429,0.433
314,chosen/n000149/0179_01.jpg,96.187,16.0,21.213,18.601,27.019,18.248,44.181,46.271,22.023,21.954,22.361,40.05,93.343,136.341,191.525,133.54,52.24,44.011,56.0,221.226,165.303,96.047,69.354,69.116,11.0,0.863,0.507,0.391,0.842,0.452,0.577,0.688,0.487,-0.2879999876022339,0.12399999797344208,0.429,0.432,0.434,0.283,0.259,0.276,0.411,0.388,0.391
315,chosen/n000149/0315_01.jpg,111.041,19.0,27.019,26.401,28.071,15.232,49.163,46.098,21.024,22.825,23.324,43.105,84.149,132.371,219.185,154.324,60.133,51.245,70.0,238.17,168.241,85.376,83.006,57.315,11.045,0.768,0.433,0.39,0.852,0.521,0.519,0.581,0.384,-0.2709999978542328,0.3400000035762787,0.3,0.309,0.314,0.26,0.219,0.238,0.263,0.265,0.266
316,chosen/n000149/0077_03.jpg,15.0,3.0,2.828,2.236,5.0,2.0,7.0,7.0,3.0,3.606,3.162,5.0,11.045,20.0,28.0,21.0,9.0,6.0,9.0,33.0,24.0,14.0,10.0,9.0,2.0,0.857,0.45,0.429,0.667,0.422,0.5,0.667,0.394,-0.4959999918937683,0.032999999821186066,0.547,0.455,0.454,0.382,0.292,0.305,0.304,0.262,0.264
317,chosen/n000149/0531_01.jpg,164.685,22.361,24.759,33.422,45.222,29.833,49.254,58.249,27.019,41.049,37.108,59.008,112.04,182.483,293.043,184.068,81.056,39.115,121.0,367.283,247.891,131.103,121.004,86.006,14.866,0.846,0.471,0.44,0.483,0.744,0.488,0.665,0.382,-0.640999972820282,0.32499998807907104,0.295,0.338,0.326,0.226,0.277,0.274,0.319,0.303,0.301
318,chosen/n000149/0140_01.jpg,89.202,13.038,21.401,22.023,29.275,23.77,43.417,47.043,13.153,18.358,18.974,30.414,62.65,123.0,173.072,125.3,46.53,37.483,48.0,201.358,153.47,93.536,60.033,64.281,13.153,0.887,0.523,0.371,0.806,0.579,0.507,1.009,0.362,-0.05900000035762787,0.22300000488758087,0.334,0.337,0.338,0.27,0.222,0.24,0.356,0.321,0.326
319,chosen/n000149/0160_01.jpg,59.0,9.055,13.454,13.454,20.025,11.045,26.019,30.017,11.0,12.083,12.083,20.025,46.0,78.102,114.158,78.026,29.0,26.019,35.0,129.0,94.0,55.009,39.013,35.0,11.045,0.823,0.448,0.372,0.897,0.517,0.513,1.22,0.403,-1.0240000486373901,0.17900000512599945,0.398,0.403,0.413,0.299,0.26,0.278,0.496,0.437,0.442
320,chosen/n000149/0197_01.jpg,36.222,6.0,7.071,7.211,10.0,7.071,17.0,18.111,8.062,6.708,8.062,15.133,35.228,53.151,73.98,50.488,19.235,16.031,24.0,84.149,60.208,34.015,26.306,24.021,5.099,0.814,0.452,0.381,0.833,0.445,0.575,0.85,0.476,-0.8970000147819519,0.11800000071525574,0.478,0.48,0.477,0.294,0.269,0.276,0.414,0.389,0.393
321,chosen/n000149/0061_01.jpg,158.079,27.019,30.48,34.059,48.042,34.176,67.067,79.404,27.019,34.928,33.242,52.154,120.017,195.256,315.063,195.0,76.007,53.151,101.0,356.0,255.0,145.169,110.223,97.129,20.025,0.809,0.497,0.39,0.699,0.607,0.473,0.741,0.381,0.23199999332427979,0.414000004529953,0.355,0.372,0.374,0.307,0.211,0.24,0.343,0.306,0.306
322,chosen/n000149/0196_02.jpg,34.059,7.0,6.403,6.403,12.042,7.071,14.0,15.133,5.0,8.062,7.28,11.0,21.0,45.011,64.031,41.049,18.028,12.042,20.0,73.11,53.151,31.145,22.023,19.105,6.0,0.83,0.424,0.439,0.668,0.532,0.499,0.857,0.328,0.9340000152587891,0.10999999940395355,0.435,0.416,0.411,0.273,0.228,0.237,0.423,0.37,0.37
323,chosen/n000149/0152_01.jpg,41.11,5.0,7.81,8.062,14.142,7.071,16.031,17.029,10.0,7.071,6.403,17.0,38.013,52.0,73.11,51.088,20.025,15.033,23.0,86.145,63.198,36.222,27.019,22.091,11.045,0.864,0.425,0.392,0.751,0.528,0.629,2.209,0.52,-0.1080000028014183,0.06400000303983688,0.549,0.422,0.422,0.209,0.199,0.205,0.359,0.297,0.301
324,chosen/n000149/0387_01.jpg,73.824,12.042,13.454,13.601,26.077,15.0,30.0,32.558,13.153,15.0,14.56,26.173,48.662,89.627,137.768,89.107,39.319,26.306,38.0,150.562,112.752,65.123,47.854,39.051,15.033,0.818,0.436,0.441,0.669,0.514,0.547,1.248,0.353,-1.3799999952316284,0.09000000357627869,0.573,0.434,0.437,0.264,0.221,0.237,0.365,0.33,0.335
325,chosen/n000149/0060_02.jpg,17.029,2.0,3.606,2.828,5.099,3.0,8.0,8.062,4.123,4.123,4.472,7.0,16.031,23.087,31.145,22.023,9.0,7.0,10.0,37.014,27.019,15.033,12.0,10.0,2.236,0.868,0.433,0.409,0.778,0.46,0.583,1.118,0.515,-1.0839999914169312,0.0020000000949949026,0.59,0.38,0.384,0.289,0.284,0.284,0.409,0.346,0.348
326,chosen/n000149/0096_01.jpg,100.0,17.029,20.809,22.672,26.306,16.125,41.0,49.01,25.08,23.022,19.925,37.054,91.137,143.785,216.148,134.134,55.009,38.833,98.0,262.017,164.027,90.272,74.108,64.07,11.045,0.759,0.446,0.41,0.706,0.56,0.5,0.649,0.422,0.4699999988079071,0.3019999861717224,0.47,0.435,0.44,0.294,0.263,0.274,0.389,0.361,0.365
327,chosen/n000149/0200_01.jpg,45.177,9.0,10.0,10.63,12.042,8.246,18.028,21.0,7.071,9.849,8.944,14.318,31.257,59.034,91.548,58.549,23.195,16.763,42.0,113.004,71.007,38.053,33.136,26.173,5.099,0.776,0.443,0.396,0.723,0.615,0.432,0.567,0.341,2.2060000896453857,0.09600000083446503,0.338,0.377,0.377,0.304,0.257,0.273,0.531,0.459,0.469
328,chosen/n000149/0175_01.jpg,57.035,10.0,9.22,8.544,13.342,8.544,23.022,22.023,12.166,11.18,14.213,24.331,44.721,69.921,114.586,75.313,33.734,23.087,30.0,120.017,90.022,46.53,44.283,33.242,5.0,0.786,0.475,0.448,0.684,0.385,0.549,0.5,0.39,0.2150000035762787,0.11299999803304672,0.553,0.539,0.539,0.314,0.288,0.303,0.416,0.394,0.399
