,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
263,chosen/n000736/0033_02.jpg,35.014,2.0,5.0,4.243,12.0,4.0,11.045,10.05,9.0,7.211,6.708,12.042,27.0,46.0,63.008,35.057,16.031,10.05,22.0,79.057,57.079,34.059,23.022,22.091,7.0,0.906,0.48,0.457,0.627,0.46,0.523,3.5,0.429,0.8479999899864197,0.10899999737739563,0.704,0.57,0.574,0.317,0.286,0.285,0.684,0.672,0.673
264,chosen/n000736/0150_01.jpg,88.142,7.0,12.728,12.042,22.204,10.05,24.083,25.02,15.033,22.847,22.804,25.02,47.265,105.171,137.525,77.233,35.128,21.024,55.0,194.258,139.359,73.437,66.03,51.245,3.162,1.013,0.487,0.455,0.598,0.589,0.379,0.452,0.344,0.375,0.14000000059604645,0.615,0.462,0.459,0.427,0.379,0.389,0.347,0.356,0.354
265,chosen/n000736/0311_01.jpg,62.177,6.403,5.0,9.055,17.804,8.062,12.806,16.279,13.928,15.811,11.045,29.732,54.231,79.404,125.925,68.542,29.547,18.682,40.0,132.608,96.255,51.865,44.777,34.132,11.18,0.764,0.43,0.431,0.632,0.376,0.664,1.746,0.431,-0.0010000000474974513,0.1379999965429306,0.448,0.426,0.424,0.215,0.208,0.208,0.286,0.272,0.273
266,chosen/n000736/0198_01.jpg,62.65,6.325,6.083,5.831,20.616,11.662,18.974,19.0,12.166,13.153,14.866,24.187,47.265,84.149,120.037,58.138,26.077,18.111,41.0,141.283,100.807,58.822,43.012,38.328,10.44,0.84,0.455,0.449,0.695,0.329,0.562,1.651,0.394,0.9359999895095825,0.31299999356269836,0.766,0.696,0.695,0.272,0.266,0.268,0.487,0.474,0.476
267,chosen/n000736/0226_02.jpg,45.177,4.0,6.403,5.831,16.125,7.28,15.033,15.0,10.0,10.0,9.487,17.029,33.136,59.034,75.107,47.17,22.091,12.042,19.0,88.204,69.26,40.2,29.069,24.083,9.055,0.922,0.408,0.468,0.545,0.508,0.586,2.264,0.441,0.9200000166893005,0.10000000149011612,0.699,0.577,0.582,0.285,0.26,0.26,0.513,0.471,0.472
268,chosen/n000736/0211_01.jpg,25.318,4.0,4.472,3.606,3.606,4.243,9.487,8.0,5.0,7.28,8.602,14.036,17.029,35.128,55.036,30.017,14.036,9.055,22.0,62.65,41.0,18.788,23.022,15.811,3.162,0.745,0.45,0.468,0.645,0.446,0.61,0.79,0.309,0.3019999861717224,0.21400000154972076,0.652,0.592,0.592,0.353,0.356,0.36,0.35,0.347,0.347
269,chosen/n000736/0291_02.jpg,18.028,2.0,1.414,2.236,5.099,3.606,6.0,5.0,2.0,4.472,5.0,8.062,11.045,25.0,37.216,18.111,8.062,6.083,17.0,48.01,31.016,18.248,13.153,13.153,2.0,0.833,0.526,0.445,0.755,0.3,0.613,1.0,0.297,-1.4859999418258667,0.08699999749660492,0.867,0.748,0.749,0.402,0.378,0.38,0.452,0.455,0.457
270,chosen/n000736/0321_01.jpg,74.027,6.325,8.602,8.944,19.235,26.833,30.15,32.249,15.297,22.847,24.042,31.145,55.731,114.983,161.251,79.831,36.497,19.698,72.0,202.01,130.015,75.326,55.227,56.143,1.414,0.806,0.488,0.457,0.54,0.445,0.564,0.224,0.346,-0.7049999833106995,0.18799999356269836,0.741,0.488,0.495,0.282,0.259,0.266,0.228,0.215,0.214
271,chosen/n000736/0188_01.jpg,44.553,4.0,5.831,4.472,14.036,9.487,14.318,12.042,8.246,9.849,11.18,18.439,28.46,60.008,88.057,37.947,17.088,13.342,38.0,112.112,74.169,44.102,31.048,30.067,6.083,0.842,0.501,0.45,0.781,0.386,0.594,1.521,0.323,1.187999963760376,0.289000004529953,0.725,0.635,0.643,0.316,0.29,0.294,0.452,0.447,0.449
272,chosen/n000736/0444_02.jpg,17.029,2.236,2.236,2.236,8.062,3.162,6.083,6.083,3.0,4.123,4.472,6.083,9.055,19.026,29.017,15.133,8.062,4.123,13.0,39.115,26.173,17.263,9.0,9.22,4.0,0.902,0.485,0.533,0.511,0.542,0.676,1.789,0.312,-1.1390000581741333,0.08900000154972076,0.628,0.6,0.601,0.285,0.271,0.273,0.505,0.502,0.499
273,chosen/n000736/0017_01.jpg,97.622,8.062,13.454,14.318,24.331,13.038,31.575,33.242,24.083,22.023,21.024,41.195,84.593,132.74,179.011,105.802,48.26,30.265,45.0,202.418,157.537,84.214,73.335,60.033,12.166,0.88,0.452,0.456,0.627,0.459,0.562,1.509,0.473,0.023000000044703484,0.2549999952316284,0.618,0.544,0.547,0.273,0.271,0.274,0.424,0.381,0.385
274,chosen/n000736/0244_03.jpg,19.647,3.0,3.162,2.236,5.385,2.236,5.831,4.123,4.123,4.123,4.243,8.246,14.318,24.187,34.713,20.616,9.22,5.385,8.0,38.833,31.048,16.763,14.318,11.402,2.236,0.894,0.471,0.447,0.584,0.501,0.576,0.745,0.412,-1.3250000476837158,0.061000000685453415,0.777,0.716,0.713,0.253,0.241,0.243,0.673,0.681,0.679
275,chosen/n000736/0450_01.jpg,15.033,1.0,2.236,1.414,5.0,2.0,4.123,5.0,3.0,4.472,4.123,5.0,10.05,19.105,26.077,15.133,8.0,4.123,10.0,33.061,23.087,13.038,10.05,8.062,1.0,0.885,0.422,0.529,0.515,0.443,0.498,1.0,0.385,-1.7640000581741333,0.03099999949336052,0.688,0.531,0.538,0.445,0.414,0.415,0.45,0.429,0.43
276,chosen/n000736/0233_05.jpg,18.111,1.0,2.236,2.236,6.083,3.162,5.0,5.385,3.0,4.123,4.243,6.083,13.342,23.195,31.257,19.416,9.22,5.099,13.0,41.11,28.16,16.125,12.042,10.05,3.0,0.901,0.433,0.475,0.553,0.439,0.505,3.0,0.427,-2.369999885559082,0.0820000022649765,0.562,0.52,0.525,0.296,0.3,0.302,0.37,0.344,0.346
277,chosen/n000736/0125_01.jpg,75.538,9.055,10.296,9.22,19.235,11.045,25.02,27.893,15.033,20.616,20.125,24.187,46.39,103.392,137.931,79.511,38.118,21.378,48.0,172.838,125.16,68.884,56.321,49.649,2.236,0.907,0.48,0.479,0.561,0.456,0.429,0.247,0.336,-0.1899999976158142,0.3190000057220459,0.625,0.559,0.561,0.429,0.385,0.393,0.536,0.527,0.524
278,chosen/n000736/0131_02.jpg,100.717,8.246,13.892,13.454,41.0,19.026,35.014,39.294,23.195,22.361,20.591,38.21,86.579,130.269,174.155,95.885,42.579,26.173,57.0,217.117,160.515,100.499,60.208,59.841,26.077,0.922,0.459,0.444,0.615,0.522,0.635,3.162,0.497,-0.3889999985694885,0.2529999911785126,0.503,0.427,0.431,0.213,0.201,0.205,0.332,0.312,0.312
279,chosen/n000736/0386_01.jpg,120.017,18.028,17.088,16.155,26.019,11.045,31.401,31.064,25.0,28.018,24.698,49.041,80.056,160.05,229.264,137.058,60.033,40.608,80.0,264.229,184.329,90.355,94.048,64.63,11.0,0.804,0.404,0.438,0.676,0.409,0.521,0.61,0.349,-0.22200000286102295,0.2070000022649765,0.571,0.589,0.59,0.364,0.304,0.312,0.344,0.36,0.359
280,chosen/n000736/0255_03.jpg,18.028,1.0,2.828,2.828,5.0,3.606,5.0,6.0,3.0,5.385,5.385,7.071,12.042,25.495,36.222,18.028,8.062,5.0,13.0,42.012,29.017,16.0,13.038,11.0,1.0,0.801,0.431,0.447,0.62,0.566,0.542,1.0,0.332,0.13500000536441803,0.08399999886751175,0.712,0.598,0.6,0.712,0.665,0.666,0.488,0.501,0.503
281,chosen/n000736/0304_01.jpg,30.15,3.0,4.472,5.657,7.0,4.123,8.062,10.198,6.083,7.616,6.708,12.166,20.396,41.773,60.531,34.525,15.133,9.487,24.0,72.007,48.01,25.08,23.195,18.111,2.0,0.793,0.434,0.438,0.627,0.534,0.525,0.667,0.337,-0.4309999942779541,0.17100000381469727,0.419,0.389,0.389,0.384,0.357,0.356,0.56,0.498,0.501
282,chosen/n000736/0048_01.jpg,75.166,5.099,7.81,8.602,31.145,12.042,25.495,25.02,14.036,19.313,19.925,23.087,44.181,84.481,113.635,66.272,29.155,18.028,29.0,146.219,117.273,73.246,44.045,42.107,15.133,1.032,0.498,0.44,0.618,0.455,0.524,2.968,0.389,-0.289000004529953,0.08399999886751175,0.681,0.546,0.556,0.34,0.256,0.263,0.453,0.427,0.43
283,chosen/n000736/0086_03.jpg,49.01,4.0,4.472,4.243,24.021,6.0,13.0,13.153,10.0,8.062,7.616,15.033,28.018,52.154,69.065,41.11,17.029,12.042,19.0,90.022,71.028,46.0,25.08,22.023,19.0,1.028,0.422,0.414,0.707,0.362,0.599,4.75,0.406,0.6869999766349792,0.07699999958276749,0.597,0.478,0.485,0.194,0.163,0.17,0.44,0.432,0.434
284,chosen/n000736/0457_01.jpg,19.026,2.0,2.236,2.236,5.0,3.162,7.071,6.083,4.0,4.472,5.385,8.062,14.142,26.476,38.471,20.1,10.05,6.0,19.0,50.01,31.016,17.0,14.036,12.0,1.0,0.806,0.453,0.5,0.597,0.373,0.574,0.5,0.368,1.1200000047683716,0.014000000432133675,0.844,0.756,0.753,0.493,0.413,0.419,0.371,0.386,0.385
285,chosen/n000736/0168_01.jpg,41.0,5.0,4.243,2.828,12.369,10.296,17.0,15.033,6.0,11.18,13.038,17.029,21.024,50.448,81.302,32.14,16.031,11.045,40.0,111.072,71.113,42.579,29.155,30.265,2.236,0.875,0.6,0.499,0.689,0.32,0.584,0.447,0.259,0.24400000274181366,0.16699999570846558,0.868,0.722,0.726,0.452,0.405,0.408,0.63,0.626,0.625
286,chosen/n000736/0027_01.jpg,48.094,6.0,6.403,5.831,18.028,9.0,16.125,16.0,11.0,12.53,11.402,15.033,31.064,63.127,82.152,45.1,21.024,12.042,25.0,107.075,82.098,52.038,30.067,34.015,8.0,0.999,0.539,0.466,0.573,0.508,0.5,1.333,0.378,-0.10499999672174454,0.2240000069141388,0.665,0.546,0.555,0.305,0.239,0.249,0.484,0.449,0.451
287,chosen/n000736/0187_01.jpg,68.184,7.071,9.22,10.63,20.396,14.765,29.155,33.061,11.0,18.788,18.788,30.067,45.044,99.464,147.868,69.065,31.016,15.0,74.0,191.024,117.038,70.036,48.836,49.649,5.385,0.792,0.499,0.449,0.484,0.662,0.616,0.762,0.305,-0.656000018119812,0.2669999897480011,0.618,0.516,0.516,0.396,0.367,0.375,0.336,0.323,0.326
288,chosen/n000736/0427_02.jpg,45.1,5.0,6.403,7.211,15.133,7.28,15.297,16.031,8.062,12.53,12.369,17.029,30.067,58.034,78.026,48.166,20.1,13.0,22.0,92.195,70.257,40.311,30.017,25.179,5.0,0.9,0.434,0.417,0.647,0.524,0.567,1.0,0.385,-0.7059999704360962,0.039000000804662704,0.527,0.475,0.481,0.369,0.298,0.309,0.367,0.353,0.353
289,chosen/n000736/0001_01.jpg,86.371,12.166,11.314,11.662,29.155,15.297,32.757,34.059,19.105,21.954,21.84,32.062,58.138,118.152,155.724,85.586,40.2,22.204,49.0,193.662,144.886,87.693,57.219,58.549,12.042,0.93,0.496,0.47,0.552,0.517,0.56,0.99,0.373,-0.04699999839067459,0.29499998688697815,0.662,0.493,0.497,0.304,0.253,0.26,0.309,0.305,0.305
290,chosen/n000736/0158_01.jpg,39.115,3.0,5.0,5.831,15.133,11.18,17.117,17.0,6.0,9.849,9.849,14.036,21.0,52.173,74.431,33.061,14.0,8.246,33.0,97.005,64.008,40.2,24.515,25.08,7.071,0.86,0.481,0.423,0.589,0.657,0.573,2.357,0.282,-0.6430000066757202,0.10599999874830246,0.613,0.522,0.522,0.319,0.277,0.282,0.382,0.347,0.349
291,chosen/n000736/0194_01.jpg,20.224,1.0,2.828,2.236,6.0,4.472,6.083,5.0,4.0,3.606,4.472,9.22,13.601,25.298,38.833,18.682,8.246,6.325,14.0,47.043,33.061,19.026,14.318,13.038,4.0,0.851,0.515,0.441,0.767,0.4,0.644,4.0,0.35,1.4429999589920044,0.07500000298023224,0.848,0.746,0.752,0.276,0.28,0.28,0.472,0.456,0.456
292,chosen/n000736/0075_03.jpg,47.0,3.0,6.403,6.403,16.125,10.44,15.0,16.125,9.0,11.705,11.18,17.0,30.0,70.257,96.083,47.011,20.025,15.0,34.0,111.018,77.026,46.174,31.064,30.067,7.071,0.802,0.428,0.426,0.749,0.427,0.547,2.357,0.312,0.05299999937415123,0.289000004529953,0.634,0.546,0.552,0.369,0.326,0.33,0.581,0.563,0.562
293,chosen/n000736/0092_01.jpg,37.656,3.162,5.0,4.472,10.44,5.385,12.369,13.038,8.062,9.22,8.246,14.318,30.594,53.235,70.576,39.623,18.248,10.198,26.0,86.833,61.188,33.956,27.295,23.537,4.123,0.867,0.442,0.461,0.559,0.464,0.525,1.304,0.433,-0.4180000126361847,0.09200000017881393,0.565,0.488,0.491,0.272,0.262,0.264,0.356,0.305,0.307
294,chosen/n000736/0320_03.jpg,38.118,5.0,5.385,6.403,9.0,6.083,13.0,15.033,8.062,9.849,8.944,16.031,29.155,56.436,79.31,44.283,20.1,11.18,21.0,84.054,63.071,34.0,29.155,25.0,2.0,0.795,0.443,0.454,0.556,0.527,0.55,0.4,0.368,0.4009999930858612,0.19699999690055847,0.535,0.47,0.47,0.295,0.276,0.28,0.37,0.374,0.372
295,chosen/n000736/0110_01.jpg,64.195,6.083,8.485,9.434,20.224,10.44,20.616,20.025,12.042,15.811,14.318,22.091,42.107,84.006,114.28,65.376,30.067,17.263,46.0,148.337,102.489,58.549,44.045,38.328,9.0,0.897,0.456,0.46,0.574,0.519,0.502,1.48,0.368,-0.4699999988079071,0.16899999976158142,0.728,0.553,0.556,0.345,0.292,0.294,0.448,0.423,0.424
296,chosen/n000736/0275_01.jpg,35.228,5.0,5.0,5.831,13.0,8.544,17.0,19.026,6.083,9.434,8.944,16.031,24.187,52.393,78.638,44.181,21.024,9.22,34.0,90.0,56.0,34.234,22.361,21.378,6.083,0.712,0.408,0.476,0.439,0.587,0.717,1.217,0.308,-1.4299999475479126,0.33500000834465027,0.603,0.549,0.551,0.233,0.22,0.23,0.327,0.312,0.309
297,chosen/n000736/0120_01.jpg,44.407,5.0,5.657,6.708,13.342,6.325,17.263,17.029,10.05,9.22,7.616,17.029,34.132,54.083,79.404,47.17,20.1,13.0,31.0,99.504,68.731,37.656,31.145,24.331,8.062,0.866,0.45,0.426,0.647,0.476,0.547,1.612,0.43,0.37700000405311584,0.12600000202655792,0.686,0.569,0.569,0.264,0.245,0.248,0.427,0.391,0.394
298,chosen/n000736/0087_01.jpg,52.469,5.099,6.403,6.708,12.042,9.055,22.804,25.08,12.042,12.53,13.0,20.224,36.346,76.42,101.833,56.719,26.306,15.133,28.0,117.427,89.56,49.163,40.447,37.121,2.236,0.879,0.486,0.464,0.575,0.433,0.5,0.439,0.357,0.0430000014603138,0.2370000034570694,0.602,0.488,0.496,0.398,0.348,0.352,0.356,0.333,0.334
299,chosen/n000736/0161_04.jpg,15.033,1.0,2.236,2.828,6.0,2.0,5.0,6.083,3.0,3.606,3.606,6.083,10.0,17.117,25.179,13.038,7.0,3.162,14.0,37.0,23.0,14.036,9.055,8.062,3.0,0.913,0.471,0.537,0.452,0.801,0.672,3.0,0.397,-1.9600000381469727,-0.019999999552965164,0.433,0.428,0.426,0.396,0.355,0.355,0.512,0.471,0.471
300,chosen/n000736/0313_01.jpg,33.0,3.0,4.243,4.243,12.166,4.123,9.22,9.055,4.0,6.403,5.385,12.0,17.029,35.903,51.245,24.331,10.198,6.083,16.0,68.007,52.01,31.145,21.095,19.026,8.0,1.015,0.53,0.419,0.596,0.698,0.569,2.667,0.332,-3.00600004196167,0.07999999821186066,0.443,0.463,0.463,0.263,0.267,0.263,0.528,0.502,0.503
301,chosen/n000736/0264_01.jpg,30.017,3.162,3.162,4.0,6.325,3.0,10.0,10.05,8.062,5.0,8.602,17.117,29.428,44.721,66.189,38.471,14.142,13.153,29.0,78.0,49.0,25.179,24.187,19.026,4.123,0.74,0.425,0.368,0.93,0.272,0.708,1.304,0.445,-2.3259999752044678,0.07400000095367432,0.638,0.673,0.674,0.225,0.215,0.22,0.324,0.328,0.328
302,chosen/n000736/0007_01.jpg,34.0,4.0,3.606,4.243,13.0,5.099,12.042,13.038,7.0,7.616,7.616,10.0,22.023,41.049,55.009,30.0,16.0,7.0,21.0,75.0,54.0,33.0,21.0,20.0,7.0,0.982,0.487,0.533,0.438,0.561,0.476,1.75,0.4,-0.753000020980835,0.10199999809265137,0.67,0.512,0.517,0.296,0.232,0.241,0.549,0.533,0.535
303,chosen/n000736/0105_01.jpg,26.019,3.0,3.606,3.606,9.22,5.099,10.0,10.0,6.0,6.325,7.211,12.166,21.095,33.734,51.245,26.019,12.042,8.0,21.0,63.008,42.012,25.08,17.263,16.0,4.0,0.82,0.474,0.463,0.664,0.451,0.705,1.333,0.412,0.796999990940094,0.0560000017285347,0.717,0.578,0.579,0.323,0.306,0.304,0.52,0.473,0.482
304,chosen/n000736/0104_05.jpg,22.023,2.0,2.236,2.236,8.062,3.162,7.0,7.0,5.099,3.606,5.0,8.062,15.133,25.495,38.328,19.026,9.055,5.0,12.0,48.0,36.0,22.091,14.142,14.036,5.0,0.939,0.551,0.476,0.552,0.447,0.57,2.5,0.395,-0.007000000216066837,0.15000000596046448,0.801,0.729,0.729,0.248,0.247,0.247,0.743,0.714,0.715
305,chosen/n000736/0090_01.jpg,57.559,5.099,8.485,7.211,15.0,11.402,24.021,25.0,12.042,15.652,16.155,24.187,40.311,85.51,119.942,60.531,29.155,17.117,63.0,159.201,96.333,54.0,42.755,39.0,2.236,0.803,0.456,0.482,0.587,0.458,0.566,0.439,0.336,-0.7770000100135803,0.2590000033378601,0.612,0.537,0.538,0.438,0.382,0.39,0.386,0.368,0.372
306,chosen/n000736/0119_01.jpg,28.018,3.162,4.243,5.0,10.05,4.123,9.055,9.055,6.083,5.831,6.325,9.055,18.111,36.014,48.094,29.069,13.038,8.0,16.0,61.033,45.044,27.074,18.0,17.029,5.0,0.937,0.473,0.449,0.614,0.578,0.503,1.581,0.377,-0.9100000262260437,0.054999999701976776,0.47,0.466,0.469,0.355,0.289,0.3,0.469,0.413,0.416
307,chosen/n000736/0013_01.jpg,159.706,14.142,21.26,22.361,41.195,19.026,49.649,53.6,39.115,34.67,35.341,62.394,133.843,221.199,292.344,172.166,82.298,46.39,75.0,332.602,257.777,139.291,118.512,98.127,19.235,0.882,0.444,0.478,0.564,0.47,0.526,1.36,0.458,0.00800000037997961,0.3880000114440918,0.506,0.445,0.445,0.227,0.222,0.225,0.307,0.267,0.27
308,chosen/n000736/0274_01.jpg,16.125,2.0,2.236,2.236,5.0,3.606,6.083,6.083,3.0,4.243,4.123,8.0,12.042,20.1,30.017,16.031,7.0,4.0,12.0,38.328,26.476,15.232,12.042,10.44,2.236,0.882,0.519,0.437,0.571,0.559,0.664,1.118,0.401,-1.2760000228881836,0.04100000113248825,0.401,0.411,0.412,0.304,0.309,0.306,0.376,0.382,0.382
309,chosen/n000736/0010_01.jpg,78.638,7.28,11.662,11.314,24.331,8.544,24.331,25.71,20.1,15.232,16.279,33.242,68.359,99.247,151.076,81.615,34.234,24.739,73.0,194.743,122.188,67.897,54.332,43.566,15.033,0.809,0.439,0.419,0.723,0.464,0.612,2.065,0.452,0.28600001335144043,0.20000000298023224,0.545,0.481,0.488,0.226,0.235,0.237,0.598,0.569,0.568
310,chosen/n000736/0288_02.jpg,38.013,4.0,5.0,5.657,12.166,10.77,16.0,15.133,7.0,8.544,9.434,16.0,27.074,50.01,76.322,36.0,16.0,10.0,36.0,100.005,64.008,38.053,26.173,26.0,6.0,0.839,0.52,0.444,0.625,0.533,0.611,1.5,0.355,-3.575000047683716,0.028999999165534973,0.648,0.544,0.552,0.334,0.325,0.324,0.548,0.55,0.554
311,chosen/n000736/0015_01.jpg,29.069,3.162,3.606,4.243,7.071,5.0,10.0,10.0,7.0,8.944,7.616,12.042,22.023,43.29,56.223,34.059,16.125,9.0,15.0,64.125,49.163,27.019,22.204,20.1,1.0,0.874,0.464,0.473,0.558,0.436,0.542,0.316,0.392,0.4059999883174896,0.08399999886751175,0.584,0.484,0.484,0.427,0.385,0.39,0.548,0.516,0.519
312,chosen/n000736/0197_03.jpg,33.061,3.0,5.0,5.0,11.045,4.0,11.045,11.18,9.055,7.616,7.211,13.038,28.018,44.011,60.075,34.059,15.0,10.198,25.0,79.057,54.083,32.062,22.023,21.024,6.0,0.9,0.478,0.44,0.68,0.49,0.592,2.0,0.466,0.9369999766349792,0.0820000022649765,0.64,0.568,0.573,0.254,0.255,0.253,0.526,0.536,0.537
313,chosen/n000736/0160_03.jpg,21.095,2.0,2.828,3.606,7.0,3.0,7.071,7.071,4.0,4.472,4.472,7.071,16.031,27.074,37.216,21.095,10.05,6.0,10.0,43.105,33.136,19.026,14.142,12.042,4.0,0.89,0.445,0.476,0.597,0.536,0.5,2.0,0.431,-1.4040000438690186,0.09799999743700027,0.66,0.602,0.601,0.277,0.257,0.258,0.388,0.371,0.372
314,chosen/n000736/0011_01.jpg,51.245,6.083,5.657,5.831,18.111,8.246,17.464,18.0,12.042,11.662,11.402,18.111,33.136,66.068,88.459,47.265,24.187,11.045,31.0,114.355,83.487,50.359,33.136,32.249,9.055,0.944,0.488,0.512,0.457,0.52,0.547,1.489,0.375,-0.39899998903274536,0.25999999046325684,0.688,0.548,0.546,0.332,0.279,0.287,0.456,0.439,0.441
315,chosen/n000736/0126_01.jpg,39.013,4.0,5.0,4.472,12.042,6.083,11.0,10.05,7.071,8.944,8.544,13.0,23.022,50.16,67.03,39.013,19.0,10.05,18.0,81.006,63.008,36.125,27.074,24.083,5.0,0.94,0.48,0.487,0.529,0.471,0.48,1.25,0.343,0.07900000363588333,0.20000000298023224,0.776,0.678,0.684,0.386,0.329,0.336,0.646,0.629,0.629
316,chosen/n000736/0085_01.jpg,58.31,6.083,8.485,8.602,19.105,12.042,28.443,30.0,12.042,14.318,14.56,19.105,36.125,80.505,104.809,59.414,26.173,17.117,42.0,139.359,97.514,58.31,39.205,39.205,7.071,0.93,0.487,0.441,0.654,0.499,0.487,1.162,0.345,0.32100000977516174,0.2029999941587448,0.613,0.52,0.524,0.382,0.314,0.324,0.389,0.372,0.372
317,chosen/n000736/0333_02.jpg,15.133,2.0,2.828,1.414,4.472,4.243,6.083,4.472,3.0,5.099,5.0,9.0,13.038,24.331,36.014,19.0,8.0,6.0,18.0,44.181,26.306,15.524,11.0,11.18,1.0,0.73,0.459,0.421,0.75,0.353,0.818,0.5,0.362,-0.7580000162124634,0.12300000339746475,0.756,0.728,0.731,0.44,0.421,0.421,0.671,0.655,0.653
318,chosen/n000736/0014_01.jpg,46.043,5.099,7.211,7.071,11.18,8.062,17.029,17.117,11.0,12.53,11.705,19.026,37.054,69.181,91.269,53.151,24.083,15.133,35.0,114.07,79.101,44.0,35.228,33.061,2.0,0.867,0.478,0.453,0.628,0.472,0.54,0.392,0.406,0.33799999952316284,0.23600000143051147,0.637,0.517,0.524,0.438,0.391,0.406,0.565,0.542,0.541
319,chosen/n000736/0076_02.jpg,43.932,4.123,5.0,6.325,12.649,7.211,15.811,15.297,9.22,10.0,9.22,17.464,32.757,57.14,83.187,46.098,20.396,12.369,37.0,106.212,69.857,38.601,31.401,25.962,7.071,0.84,0.454,0.442,0.606,0.458,0.556,1.715,0.394,1.0399999618530273,0.20200000703334808,0.581,0.465,0.469,0.218,0.214,0.216,0.295,0.274,0.275
320,chosen/n000736/0476_02.jpg,28.0,3.0,4.243,5.0,6.325,5.385,12.042,12.042,8.0,7.81,6.708,15.0,26.0,43.186,60.075,34.0,14.036,9.0,24.0,76.026,52.038,30.265,22.091,24.083,1.414,0.866,0.558,0.413,0.641,0.514,0.679,0.471,0.433,-0.5260000228881836,0.03999999910593033,0.543,0.467,0.474,0.422,0.379,0.38,0.545,0.501,0.507
321,chosen/n000736/0254_01.jpg,21.378,2.236,3.162,2.828,7.071,3.162,9.055,9.22,5.099,4.472,3.606,8.062,20.224,29.275,39.459,23.345,10.198,7.071,14.0,48.508,34.713,20.396,14.318,13.342,4.123,0.88,0.456,0.437,0.693,0.424,0.563,1.844,0.513,-0.5839999914169312,0.04399999976158142,0.658,0.578,0.582,0.218,0.224,0.227,0.573,0.519,0.525
322,chosen/n000736/0006_01.jpg,101.966,10.198,14.866,16.125,32.249,14.318,32.985,35.511,23.087,25.239,25.0,39.319,75.538,140.698,188.664,110.887,50.359,30.067,53.0,217.117,164.478,94.763,69.721,62.514,13.038,0.872,0.444,0.454,0.597,0.515,0.564,1.278,0.4,-0.3310000002384186,0.3919999897480011,0.472,0.412,0.411,0.283,0.246,0.255,0.299,0.286,0.29
323,chosen/n000736/0452_02.jpg,27.295,2.236,2.236,2.828,8.544,5.0,7.071,8.246,6.083,6.083,7.071,12.042,17.117,32.016,50.09,23.195,10.05,7.071,21.0,63.506,42.755,24.042,19.026,15.524,4.123,0.854,0.485,0.433,0.704,0.358,0.633,1.844,0.342,-1.2380000352859497,0.028999999165534973,0.711,0.615,0.615,0.387,0.336,0.342,0.582,0.578,0.578
324,chosen/n000736/0108_01.jpg,53.038,5.0,6.403,7.211,16.125,6.083,15.033,16.125,12.0,13.038,11.402,19.0,39.013,70.029,95.0,53.009,26.019,13.0,29.0,113.018,84.024,47.043,37.0,31.0,7.0,0.884,0.443,0.491,0.5,0.524,0.514,1.4,0.411,-0.23399999737739563,0.1720000058412552,0.686,0.527,0.526,0.304,0.269,0.271,0.421,0.394,0.392
325,chosen/n000736/0207_02.jpg,35.014,3.0,4.472,3.606,12.0,5.0,8.0,8.062,6.0,8.544,8.944,11.0,21.0,41.0,56.009,35.0,15.0,10.0,17.0,71.007,54.009,31.0,23.022,19.0,6.0,0.964,0.463,0.429,0.667,0.404,0.478,2.0,0.375,-0.30000001192092896,0.11800000071525574,0.612,0.555,0.557,0.361,0.299,0.306,0.446,0.426,0.426
326,chosen/n000736/0331_01.jpg,25.08,2.0,3.606,3.606,6.083,3.606,7.071,8.0,4.123,6.403,5.099,9.0,17.0,33.015,47.043,28.0,12.0,7.071,15.0,53.339,38.471,19.647,19.026,13.601,2.0,0.818,0.412,0.429,0.589,0.51,0.473,1.0,0.361,-0.6930000185966492,0.12800000607967377,0.599,0.539,0.538,0.433,0.404,0.403,0.492,0.412,0.41
327,chosen/n000736/0050_02.jpg,37.014,3.0,4.243,5.0,12.369,8.062,13.153,13.0,9.0,10.817,9.487,15.0,28.071,46.872,70.064,34.015,16.031,8.062,35.0,96.083,61.131,36.497,25.08,24.187,5.099,0.873,0.516,0.471,0.503,0.573,0.598,1.7,0.401,0.6100000143051147,0.17499999701976776,0.706,0.601,0.602,0.378,0.34,0.347,0.48,0.477,0.473
328,chosen/n000736/0018_03.jpg,23.087,2.236,3.606,3.162,7.071,3.0,8.062,8.0,6.0,5.657,5.385,10.05,22.091,33.136,44.283,25.08,11.045,7.0,17.0,53.151,36.222,20.224,16.031,13.153,4.0,0.818,0.397,0.44,0.634,0.483,0.627,1.789,0.499,-0.6050000190734863,0.1420000046491623,0.811,0.699,0.702,0.214,0.225,0.222,0.302,0.25,0.252
