,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
263,chosen/n000029/0171_04.jpg,25.179,3.0,3.606,3.162,9.0,5.385,7.0,8.062,5.099,5.831,5.831,12.042,20.224,33.956,52.773,28.16,13.153,8.062,18.0,60.133,42.19,26.019,16.279,17.029,5.0,0.799,0.502,0.467,0.613,0.42,0.74,1.667,0.383,-1.1859999895095825,0.19499999284744263,0.621,0.559,0.563,0.224,0.212,0.211,0.479,0.455,0.452
264,chosen/n000029/0080_01.jpg,23.0,3.0,3.606,3.162,6.0,3.162,7.071,6.083,5.099,5.831,5.831,12.0,19.0,33.0,50.01,30.0,12.0,9.0,13.0,50.01,37.014,20.025,17.0,14.036,2.0,0.74,0.425,0.4,0.75,0.376,0.706,0.667,0.38,0.12099999934434891,0.06499999761581421,0.761,0.684,0.684,0.284,0.267,0.27,0.461,0.422,0.42
265,chosen/n000029/0238_01.jpg,78.09,11.18,12.806,12.53,28.443,11.18,21.84,21.587,14.142,20.0,19.647,32.249,50.01,101.272,142.215,86.145,39.459,24.187,44.0,168.077,124.459,74.813,49.649,46.39,13.153,0.875,0.458,0.458,0.613,0.524,0.65,1.176,0.352,-0.23399999737739563,0.2770000100135803,0.524,0.505,0.505,0.268,0.25,0.254,0.35,0.348,0.349
266,chosen/n000029/0302_01.jpg,54.708,7.616,8.246,8.0,20.125,11.18,18.601,18.028,10.817,13.601,14.0,24.187,40.497,74.243,104.317,65.0,27.785,20.248,31.0,115.879,87.71,53.226,34.67,33.106,10.296,0.841,0.446,0.427,0.729,0.401,0.698,1.352,0.388,-0.46799999475479126,0.06700000166893005,0.458,0.414,0.416,0.262,0.23,0.232,0.246,0.25,0.245
267,chosen/n000029/0461_01.jpg,65.276,9.055,8.485,6.708,21.0,15.524,20.0,18.111,9.055,18.788,18.974,27.295,40.447,86.683,134.213,68.469,31.145,21.378,58.0,165.012,107.019,63.127,44.407,42.19,6.0,0.797,0.487,0.455,0.686,0.355,0.615,0.663,0.301,0.10700000077486038,0.39399999380111694,0.669,0.625,0.625,0.325,0.292,0.297,0.434,0.421,0.425
268,chosen/n000029/0387_02.jpg,36.125,4.0,5.657,5.385,13.038,8.246,11.18,11.402,10.05,7.81,8.602,20.1,37.336,54.231,74.431,45.277,19.105,13.153,21.0,82.298,61.4,38.328,23.087,25.318,8.062,0.825,0.467,0.422,0.688,0.42,0.871,2.015,0.502,0.2460000067949295,0.050999999046325684,0.534,0.468,0.471,0.21,0.204,0.203,0.371,0.346,0.345
269,chosen/n000029/0293_01.jpg,69.08,10.44,9.487,11.18,24.042,11.045,20.616,20.881,11.18,19.026,18.439,26.401,43.382,87.321,128.693,76.059,34.928,18.358,34.0,139.27,106.32,61.984,45.188,38.21,7.616,0.826,0.438,0.459,0.526,0.563,0.584,0.73,0.337,-0.054999999701976776,0.22699999809265137,0.477,0.445,0.447,0.277,0.243,0.251,0.397,0.355,0.352
270,chosen/n000029/0343_01.jpg,24.331,3.0,4.243,3.162,9.0,4.123,7.28,7.071,5.099,5.0,5.385,11.18,19.647,32.894,49.477,26.926,12.369,8.246,20.0,60.208,40.311,25.02,15.524,16.031,5.0,0.815,0.487,0.459,0.667,0.449,0.72,1.667,0.397,-3.2249999046325684,0.032999999821186066,0.546,0.498,0.496,0.23,0.239,0.24,0.429,0.398,0.399
271,chosen/n000029/0389_03.jpg,47.539,5.385,5.099,5.0,16.279,6.083,11.705,11.18,9.487,9.849,9.899,19.647,33.526,62.362,90.521,53.16,24.739,13.342,24.0,100.623,77.13,45.891,31.321,29.614,10.198,0.852,0.475,0.465,0.539,0.378,0.627,1.894,0.37,1.6360000371932983,0.09000000357627869,0.473,0.429,0.426,0.195,0.193,0.198,0.45,0.43,0.43
272,chosen/n000029/0350_01.jpg,58.052,8.246,10.63,7.28,17.117,14.56,18.0,15.232,13.0,10.0,17.029,33.838,52.924,94.847,140.089,76.694,30.871,27.203,49.0,153.395,104.58,64.031,42.059,47.0,9.22,0.747,0.496,0.403,0.881,0.329,0.805,1.118,0.378,-0.15199999511241913,0.21799999475479126,0.458,0.441,0.443,0.209,0.228,0.223,0.299,0.334,0.334
273,chosen/n000029/0156_01.jpg,24.0,3.0,3.606,4.243,9.055,5.099,7.0,8.062,4.0,5.831,5.385,9.0,18.028,34.0,45.0,28.018,12.042,8.0,8.0,46.011,38.013,23.087,15.033,14.036,4.0,0.845,0.413,0.43,0.664,0.491,0.599,1.333,0.401,0.4830000102519989,0.006000000052154064,0.545,0.467,0.465,0.255,0.209,0.209,0.556,0.51,0.509
274,chosen/n000029/0012_01.jpg,87.006,16.031,14.866,16.279,30.017,15.033,25.08,25.08,15.0,21.932,21.932,34.0,56.036,118.004,168.027,101.0,44.0,28.018,50.0,191.024,141.032,84.149,57.035,54.148,12.042,0.839,0.459,0.436,0.637,0.556,0.596,0.751,0.333,0.3799999952316284,0.3160000145435333,0.493,0.448,0.451,0.303,0.264,0.271,0.471,0.45,0.449
275,chosen/n000029/0328_03.jpg,15.524,2.236,2.236,2.236,4.123,4.123,5.099,6.083,3.0,2.828,3.162,6.325,12.369,23.087,34.205,17.464,8.246,5.099,9.0,35.355,26.476,15.133,11.402,11.045,2.236,0.774,0.478,0.472,0.618,0.439,0.555,1.0,0.362,0.19300000369548798,0.0430000014603138,0.517,0.449,0.446,0.31,0.3,0.3,0.377,0.334,0.334
276,chosen/n000029/0107_01.jpg,27.074,4.0,5.0,3.606,7.071,8.602,10.198,8.062,4.123,5.831,6.403,13.038,18.111,38.626,60.407,28.071,10.198,11.0,21.0,70.029,49.041,29.428,20.224,22.361,3.0,0.812,0.579,0.363,1.079,0.391,0.645,0.75,0.3,0.2800000011920929,0.1679999977350235,0.69,0.621,0.621,0.353,0.322,0.325,0.733,0.668,0.668
277,chosen/n000029/0241_01.jpg,51.478,4.123,7.071,7.616,18.439,9.487,13.928,15.297,13.038,10.63,10.296,25.179,45.541,70.064,104.389,59.682,26.306,16.279,39.0,123.685,85.0,51.971,33.136,33.541,12.166,0.814,0.479,0.441,0.619,0.451,0.76,2.951,0.436,0.5509999990463257,0.39399999380111694,0.574,0.527,0.526,0.267,0.251,0.252,0.363,0.352,0.351
278,chosen/n000029/0472_01.jpg,23.022,3.0,4.243,3.606,7.0,6.083,8.062,8.0,5.0,6.708,6.325,11.0,15.0,34.132,48.042,28.0,12.0,9.0,12.0,52.01,40.012,24.0,16.031,17.0,2.0,0.833,0.498,0.429,0.75,0.436,0.686,0.667,0.312,-3.1640000343322754,0.09200000017881393,0.674,0.563,0.564,0.367,0.311,0.313,0.455,0.438,0.436
279,chosen/n000029/0210_01.jpg,19.026,2.0,3.606,2.828,6.0,5.099,7.071,7.0,3.162,5.385,5.385,8.0,15.033,29.0,40.012,24.083,11.0,7.071,13.0,45.044,32.062,19.026,13.038,13.038,2.0,0.801,0.45,0.457,0.643,0.455,0.614,1.0,0.376,0.20900000631809235,0.05000000074505806,0.67,0.578,0.579,0.342,0.288,0.286,0.57,0.589,0.586
280,chosen/n000029/0227_02.jpg,16.031,2.0,3.162,2.236,4.0,2.236,4.123,4.0,4.123,3.606,4.243,9.0,14.036,24.083,35.0,21.024,10.0,6.0,16.0,42.048,26.077,14.036,12.042,10.05,2.0,0.745,0.417,0.476,0.6,0.45,0.747,1.0,0.401,0.5379999876022339,0.06499999761581421,0.576,0.521,0.521,0.295,0.292,0.291,0.361,0.347,0.347
281,chosen/n000029/0280_01.jpg,37.121,5.0,4.243,5.0,12.042,8.062,10.05,11.045,5.0,8.544,8.544,12.042,17.263,41.761,62.968,30.15,13.153,6.0,23.0,83.024,60.033,35.511,25.318,23.537,5.099,0.953,0.564,0.436,0.456,0.77,0.476,1.02,0.274,-1.5219999551773071,0.296999990940094,0.519,0.51,0.512,0.321,0.278,0.284,0.569,0.562,0.562
282,chosen/n000029/0217_01.jpg,54.571,8.062,9.22,8.544,18.028,12.166,17.117,17.464,9.22,13.892,15.297,20.616,38.328,85.147,125.929,65.734,27.659,21.213,36.0,123.329,87.464,52.086,37.0,34.234,6.0,0.695,0.402,0.421,0.767,0.419,0.557,0.744,0.304,-1.9869999885559082,0.2240000069141388,0.397,0.42,0.417,0.3,0.293,0.29,0.329,0.334,0.332
283,chosen/n000029/0177_01.jpg,44.407,4.123,5.831,5.385,16.125,7.0,11.402,12.166,11.045,9.899,10.296,23.195,40.608,62.801,90.094,54.589,25.179,15.297,23.0,97.514,74.673,46.39,28.284,30.265,10.05,0.829,0.482,0.461,0.608,0.367,0.82,2.438,0.451,-0.31200000643730164,0.12300000339746475,0.625,0.53,0.53,0.263,0.25,0.251,0.458,0.396,0.399
284,chosen/n000029/0317_07.jpg,17.117,2.236,2.236,2.236,5.0,5.0,5.099,5.099,4.0,4.243,4.472,9.0,16.031,29.069,40.2,24.083,10.05,7.071,13.0,45.1,32.14,20.025,12.166,15.033,2.0,0.8,0.517,0.417,0.704,0.316,0.74,0.894,0.399,-0.9419999718666077,0.02800000086426735,0.704,0.62,0.624,0.293,0.284,0.286,0.497,0.434,0.434
285,chosen/n000029/0035_01.jpg,38.118,5.0,6.403,5.831,14.036,6.0,12.0,12.042,9.055,8.485,6.708,17.029,29.069,51.157,72.339,46.174,20.1,13.153,14.0,76.105,62.129,38.053,24.083,24.021,9.0,0.859,0.47,0.435,0.654,0.465,0.707,1.8,0.402,-1.128000020980835,0.12300000339746475,0.6,0.514,0.516,0.236,0.229,0.232,0.457,0.436,0.439
286,chosen/n000029/0016_01.jpg,35.44,4.123,5.657,4.243,11.18,8.246,12.166,11.0,5.385,10.0,9.22,15.524,21.84,52.202,79.12,37.855,17.263,12.369,34.0,94.53,60.828,37.054,24.352,26.0,3.162,0.769,0.498,0.456,0.717,0.4,0.637,0.767,0.276,0.1509999930858612,0.2619999945163727,0.611,0.625,0.631,0.335,0.324,0.327,0.46,0.446,0.447
287,chosen/n000029/0299_01.jpg,24.021,2.0,3.606,2.236,8.246,5.657,8.246,7.071,3.162,4.123,5.0,8.062,11.0,30.594,45.044,20.025,8.062,8.0,19.0,57.315,38.471,23.087,16.031,14.866,4.123,0.854,0.486,0.403,0.992,0.365,0.503,2.062,0.244,0.49000000953674316,0.21199999749660492,0.691,0.625,0.627,0.309,0.282,0.284,0.595,0.558,0.556
288,chosen/n000029/0137_01.jpg,83.054,9.055,13.454,13.601,28.071,16.125,24.187,27.166,16.031,21.471,21.024,36.014,57.079,113.358,168.003,96.083,39.013,26.019,58.0,198.162,140.228,85.288,55.009,57.219,11.045,0.835,0.505,0.406,0.667,0.52,0.655,1.22,0.34,-0.41100001335144043,0.1899999976158142,0.524,0.466,0.47,0.306,0.28,0.29,0.406,0.383,0.386
289,chosen/n000029/0063_01.jpg,59.439,7.28,11.402,10.296,17.464,13.0,20.616,20.881,11.402,14.866,14.866,29.614,50.448,97.514,142.201,80.604,35.511,23.77,56.0,160.253,104.924,62.968,41.976,45.541,6.325,0.738,0.467,0.441,0.669,0.456,0.705,0.869,0.355,-0.017000000923871994,0.2759999930858612,0.533,0.489,0.488,0.282,0.268,0.272,0.334,0.322,0.321
290,chosen/n000029/0179_02.jpg,30.15,5.099,2.828,3.606,13.153,6.403,7.28,7.28,3.0,5.831,5.831,11.045,14.036,30.15,52.01,22.091,9.055,5.099,24.0,70.036,46.573,30.083,17.029,17.493,8.246,0.895,0.58,0.41,0.563,0.631,0.649,1.617,0.27,0.5080000162124634,0.05999999865889549,0.628,0.549,0.547,0.281,0.24,0.242,0.435,0.408,0.409
291,chosen/n000029/0239_01.jpg,58.215,7.28,7.071,8.602,21.587,9.899,12.166,17.464,8.0,14.213,12.369,23.0,36.014,65.0,95.084,52.01,23.022,11.045,32.0,121.198,89.627,53.759,37.0,32.311,11.045,0.943,0.497,0.443,0.48,0.71,0.622,1.517,0.379,0.03200000151991844,0.26499998569488525,0.554,0.523,0.524,0.257,0.262,0.263,0.381,0.365,0.366
292,chosen/n000029/0405_10.jpg,16.031,3.162,4.243,3.606,5.0,4.0,7.071,7.071,4.0,4.123,4.472,6.0,14.036,24.187,34.366,22.204,9.055,7.071,13.0,41.049,28.071,17.029,11.045,12.042,2.0,0.817,0.498,0.408,0.781,0.555,0.543,0.633,0.408,-0.23899999260902405,0.035999998450279236,0.553,0.496,0.496,0.293,0.258,0.259,0.324,0.282,0.283
293,chosen/n000029/0034_01.jpg,46.098,6.083,9.22,7.81,13.038,8.062,16.0,16.031,10.05,11.662,12.53,24.083,38.328,66.272,92.195,58.215,26.077,17.029,25.0,102.02,77.026,44.0,33.061,31.016,4.123,0.835,0.468,0.448,0.653,0.5,0.728,0.678,0.416,-0.014000000432133675,0.08799999952316284,0.542,0.464,0.467,0.338,0.315,0.32,0.413,0.383,0.384
294,chosen/n000029/0150_01.jpg,192.595,23.77,30.61,32.757,49.93,32.757,60.083,63.506,47.127,53.535,43.738,105.991,170.763,259.031,396.732,255.361,105.361,73.007,127.0,431.973,309.919,166.235,144.554,117.324,18.358,0.781,0.453,0.413,0.693,0.434,0.733,0.772,0.43,-0.20100000500679016,0.18199999630451202,0.38,0.341,0.339,0.212,0.216,0.219,0.197,0.196,0.195
295,chosen/n000029/0211_01.jpg,39.85,4.472,5.0,5.0,15.133,7.071,13.928,12.649,8.944,7.81,9.487,18.028,33.615,54.562,82.28,43.081,18.028,14.318,17.0,82.0,65.521,40.792,25.08,25.71,9.055,0.796,0.471,0.418,0.794,0.349,0.719,2.025,0.409,-1.2929999828338623,0.18299999833106995,0.616,0.559,0.572,0.25,0.249,0.254,0.387,0.382,0.375
296,chosen/n000029/0066_02.jpg,26.173,3.162,5.0,4.472,7.071,6.0,9.055,9.22,6.083,7.211,7.616,14.036,24.331,43.566,58.694,35.355,16.125,10.198,14.0,60.208,46.271,27.166,19.105,20.1,2.0,0.788,0.461,0.456,0.632,0.464,0.735,0.633,0.415,0.10199999809265137,0.06800000369548798,0.573,0.485,0.484,0.334,0.306,0.311,0.468,0.434,0.431
297,chosen/n000029/0321_01.jpg,24.021,3.0,5.0,3.606,7.0,6.083,8.0,8.0,5.0,7.616,7.616,13.0,19.0,37.054,51.01,29.0,13.0,8.0,20.0,63.0,43.0,26.019,17.029,19.026,1.0,0.843,0.513,0.448,0.615,0.538,0.763,0.333,0.372,-3.624000072479248,0.0729999989271164,0.536,0.469,0.469,0.358,0.293,0.298,0.371,0.308,0.306
298,chosen/n000029/0188_01.jpg,33.015,6.083,5.0,4.472,13.153,7.28,11.045,10.198,6.0,8.944,8.246,13.038,22.091,43.012,64.008,35.057,15.033,9.055,27.0,79.101,52.154,32.388,20.025,19.235,6.0,0.815,0.447,0.429,0.602,0.523,0.651,0.986,0.345,-0.5839999914169312,0.23600000143051147,0.627,0.545,0.545,0.29,0.239,0.245,0.436,0.42,0.421
299,chosen/n000029/0405_09.jpg,18.111,2.0,2.236,2.828,6.0,6.083,6.083,7.0,5.0,4.472,4.472,9.055,18.0,34.132,45.177,25.02,11.045,7.071,18.0,53.038,35.057,23.0,12.166,17.0,2.0,0.776,0.498,0.441,0.64,0.358,0.744,1.0,0.398,-2.010999917984009,0.06300000101327896,0.622,0.557,0.559,0.348,0.338,0.341,0.487,0.441,0.442
300,chosen/n000029/0017_01.jpg,38.328,5.099,7.071,5.831,11.0,9.487,13.153,12.042,6.083,9.22,10.296,19.105,26.683,61.4,89.443,44.181,18.111,15.033,39.0,108.116,69.181,42.0,27.459,31.0,4.0,0.773,0.505,0.41,0.83,0.429,0.696,0.784,0.298,-0.1899999976158142,0.18400000035762787,0.602,0.517,0.519,0.327,0.306,0.311,0.452,0.399,0.401
301,chosen/n000029/0450_01.jpg,68.884,8.062,12.53,11.314,22.361,11.402,26.077,25.71,13.038,15.524,15.811,25.318,49.649,88.955,129.124,80.753,35.228,23.345,26.0,137.058,111.306,64.777,46.53,42.426,9.22,0.862,0.477,0.436,0.663,0.511,0.544,1.144,0.385,-0.1889999955892563,0.09200000017881393,0.613,0.436,0.456,0.252,0.24,0.248,0.284,0.334,0.324
302,chosen/n000029/0292_01.jpg,56.223,9.055,8.602,5.831,19.026,17.464,25.179,19.0,10.05,14.765,13.928,23.022,32.249,85.615,125.603,56.08,27.019,18.028,59.0,157.003,98.005,61.205,37.483,42.19,8.062,0.78,0.493,0.482,0.667,0.4,0.614,0.89,0.257,-0.09300000220537186,0.16099999845027924,0.65,0.614,0.614,0.325,0.261,0.269,0.527,0.498,0.502
303,chosen/n000029/0360_01.jpg,106.066,13.153,11.314,13.342,44.181,12.649,33.541,32.28,26.173,18.028,17.029,49.254,88.119,125.897,189.552,117.686,53.935,31.048,57.0,215.102,158.858,96.881,61.984,53.16,38.053,0.838,0.422,0.458,0.576,0.397,0.795,2.893,0.465,-0.4230000078678131,0.13500000536441803,0.61,0.584,0.581,0.191,0.191,0.196,0.304,0.315,0.315
304,chosen/n000029/0125_01.jpg,52.773,9.055,8.062,8.485,19.105,9.055,16.279,16.279,9.055,9.487,10.63,21.378,30.414,67.082,100.449,61.984,25.495,17.117,27.0,108.462,81.615,48.094,33.734,29.017,12.042,0.813,0.433,0.411,0.671,0.483,0.634,1.33,0.303,0.27900001406669617,0.19099999964237213,0.483,0.434,0.434,0.27,0.234,0.241,0.456,0.427,0.426
305,chosen/n000029/0048_01.jpg,23.195,3.0,3.606,2.236,8.062,4.123,7.0,6.083,4.123,6.403,5.099,11.045,17.263,33.136,47.17,27.166,12.166,7.071,14.0,52.154,38.21,23.087,15.133,15.033,4.0,0.81,0.454,0.448,0.581,0.413,0.73,1.333,0.366,-0.828000009059906,0.08900000154972076,0.802,0.691,0.691,0.261,0.233,0.237,0.536,0.511,0.511
306,chosen/n000029/0086_03.jpg,29.275,3.162,3.606,4.243,12.166,5.099,9.487,10.05,7.071,7.071,6.325,13.153,22.561,38.328,50.636,33.377,16.125,8.246,17.0,63.64,46.872,29.833,17.117,17.72,7.0,0.926,0.462,0.483,0.511,0.476,0.768,2.214,0.446,-0.6589999794960022,0.1589999943971634,0.53,0.452,0.456,0.269,0.25,0.248,0.455,0.423,0.424
307,chosen/n000029/0344_02.jpg,75.71,6.708,8.944,10.77,26.571,18.028,23.854,24.042,15.297,21.26,20.616,35.355,55.543,101.005,153.639,78.102,33.956,19.647,53.0,186.762,134.852,85.726,49.497,59.203,10.77,0.878,0.586,0.435,0.579,0.502,0.714,1.606,0.362,0.3930000066757202,0.27799999713897705,0.472,0.44,0.436,0.314,0.273,0.278,0.3,0.296,0.288
308,chosen/n000029/0194_03.jpg,22.091,3.0,3.606,2.828,8.0,4.0,8.062,7.0,5.099,5.0,4.472,9.0,16.031,31.257,43.29,25.02,11.045,8.0,13.0,50.04,37.054,23.0,14.142,15.0,5.0,0.856,0.48,0.441,0.724,0.402,0.636,1.667,0.37,-1.5049999952316284,0.02800000086426735,0.639,0.585,0.577,0.22,0.229,0.229,0.562,0.529,0.529
309,chosen/n000029/0168_01.jpg,26.019,3.162,3.606,2.828,10.05,7.28,9.055,9.055,6.083,5.831,5.657,13.038,23.022,38.21,56.223,30.067,13.038,9.0,22.0,66.0,44.0,28.071,16.125,18.028,7.0,0.783,0.472,0.434,0.69,0.357,0.809,2.214,0.409,-0.6669999957084656,0.08299999684095383,0.605,0.505,0.501,0.178,0.183,0.181,0.408,0.352,0.359
310,chosen/n000029/0342_02.jpg,29.017,3.0,3.606,2.828,9.22,8.544,13.038,11.0,5.099,8.062,6.708,13.038,21.095,38.471,64.195,26.077,12.0,9.055,30.0,81.056,51.088,31.575,20.224,22.361,3.606,0.796,0.581,0.46,0.755,0.355,0.645,1.202,0.329,0.6359999775886536,0.13899999856948853,0.787,0.663,0.666,0.325,0.34,0.341,0.68,0.641,0.638
311,chosen/n000029/0027_01.jpg,89.202,11.18,15.0,15.264,21.024,16.031,29.0,29.069,25.02,20.616,20.809,49.041,87.464,149.967,211.854,123.26,51.157,37.014,55.0,216.231,161.31,93.134,68.184,72.111,8.062,0.761,0.481,0.415,0.724,0.409,0.719,0.721,0.413,0.17299999296665192,0.3880000114440918,0.609,0.507,0.504,0.353,0.305,0.314,0.434,0.4,0.4
312,chosen/n000029/0370_01.jpg,41.437,3.162,5.0,6.325,14.318,6.325,12.083,12.166,12.166,9.22,7.616,20.224,42.579,58.138,87.573,52.773,24.331,14.142,26.0,95.635,69.871,42.755,27.166,28.443,9.055,0.798,0.489,0.461,0.581,0.4,0.744,2.864,0.486,0.17599999904632568,0.19099999964237213,0.561,0.508,0.507,0.197,0.202,0.204,0.313,0.31,0.311
313,chosen/n000029/0275_02.jpg,39.812,5.099,6.403,5.831,13.601,6.325,10.44,11.402,9.22,9.434,7.28,18.439,34.713,54.332,79.63,46.69,20.396,13.153,19.0,83.024,64.327,38.079,26.306,24.515,8.062,0.808,0.451,0.437,0.645,0.465,0.701,1.581,0.436,0.5950000286102295,0.11400000005960464,0.592,0.518,0.517,0.209,0.22,0.224,0.353,0.35,0.352
314,chosen/n000029/0341_02.jpg,18.248,2.236,3.606,2.828,6.083,5.099,6.083,6.083,2.236,4.472,5.099,6.083,10.44,26.173,38.328,19.416,8.246,5.099,17.0,47.381,30.594,18.439,12.166,12.369,2.0,0.798,0.473,0.425,0.618,0.631,0.5,0.894,0.272,3.1029999256134033,0.09200000017881393,0.61,0.538,0.537,0.309,0.282,0.286,0.532,0.498,0.501
315,chosen/n000029/0324_01.jpg,24.021,3.0,5.0,4.243,7.28,4.123,9.0,9.055,6.0,5.657,5.385,11.0,21.0,35.228,54.083,30.017,13.0,8.062,21.0,62.032,41.049,24.187,17.029,17.029,3.0,0.759,0.483,0.433,0.62,0.573,0.646,1.0,0.388,3.6730000972747803,0.07199999690055847,0.523,0.455,0.455,0.375,0.351,0.352,0.423,0.413,0.414
316,chosen/n000029/0001_01.jpg,82.608,10.05,13.454,11.402,26.077,14.0,25.179,24.083,14.036,22.825,22.804,34.234,54.745,109.836,159.966,92.655,41.304,28.284,37.0,169.296,132.378,76.026,56.569,50.0,7.071,0.828,0.455,0.446,0.685,0.439,0.605,0.704,0.342,-0.09700000286102295,0.3100000023841858,0.582,0.552,0.552,0.353,0.316,0.326,0.445,0.436,0.438
317,chosen/n000029/0090_03.jpg,24.021,4.0,2.828,3.606,7.071,4.472,6.083,7.071,4.0,5.831,5.385,10.05,15.033,29.275,48.042,24.021,11.045,6.083,15.0,53.151,38.21,21.378,17.0,14.318,3.0,0.795,0.489,0.46,0.551,0.529,0.591,0.75,0.313,1.690000057220459,0.10199999809265137,0.647,0.558,0.558,0.315,0.292,0.304,0.425,0.414,0.418
318,chosen/n000029/0202_02.jpg,68.154,9.22,9.22,10.44,23.77,12.083,19.925,21.541,16.492,15.652,12.369,32.016,61.131,86.371,131.381,74.726,33.242,20.616,54.0,164.073,111.086,66.483,44.721,42.953,16.279,0.846,0.497,0.445,0.62,0.477,0.716,1.766,0.465,-0.1509999930858612,0.3100000023841858,0.419,0.393,0.394,0.198,0.192,0.194,0.284,0.279,0.279
319,chosen/n000029/0221_01.jpg,44.721,7.071,7.211,6.403,16.031,11.18,16.279,17.117,8.0,10.0,9.487,17.117,32.249,65.513,94.366,50.16,21.095,16.279,37.0,112.361,75.538,47.043,28.862,31.016,8.062,0.8,0.473,0.421,0.772,0.418,0.593,1.14,0.342,-0.1379999965429306,0.24300000071525574,0.576,0.463,0.467,0.259,0.216,0.222,0.414,0.378,0.378
320,chosen/n000029/0267_01.jpg,78.16,14.036,14.142,10.296,28.284,18.358,23.022,21.024,15.524,11.662,18.439,35.903,64.031,106.254,170.156,83.433,35.44,30.15,72.0,206.197,134.302,85.907,50.804,57.723,18.0,0.789,0.543,0.425,0.851,0.405,0.707,1.282,0.376,0.16300000250339508,0.20499999821186066,0.601,0.524,0.526,0.196,0.233,0.235,0.516,0.411,0.407
321,chosen/n000029/0452_01.jpg,20.1,3.0,2.236,2.828,6.0,5.385,6.0,7.071,5.0,5.0,5.0,10.05,17.0,33.956,46.39,26.0,12.0,6.0,19.0,54.0,35.0,21.095,14.142,15.133,3.0,0.754,0.446,0.462,0.5,0.422,0.711,1.0,0.366,-4.067999839782715,0.07400000095367432,0.605,0.551,0.549,0.187,0.228,0.229,0.423,0.384,0.384
322,chosen/n000029/0226_01.jpg,19.105,2.0,2.828,2.236,7.28,5.0,6.083,6.083,3.162,4.243,4.123,7.0,13.153,24.187,38.0,18.248,8.246,4.123,16.0,47.17,31.257,19.416,12.0,12.166,4.123,0.823,0.503,0.452,0.5,0.614,0.583,2.062,0.346,0.2770000100135803,0.13300000131130219,0.565,0.45,0.454,0.264,0.243,0.245,0.271,0.225,0.223
323,chosen/n000029/0110_01.jpg,22.204,3.0,4.243,3.162,6.325,4.123,6.083,6.083,5.0,5.0,5.385,10.05,18.111,31.016,47.096,26.077,11.045,7.0,16.0,52.345,36.497,20.616,16.031,14.318,3.162,0.775,0.462,0.424,0.634,0.529,0.627,1.054,0.385,0.07500000298023224,0.06400000303983688,0.659,0.548,0.547,0.279,0.248,0.251,0.459,0.409,0.419
324,chosen/n000029/0255_01.jpg,21.095,3.0,2.828,2.236,6.0,5.385,6.0,6.0,3.0,5.831,5.099,9.055,13.153,28.16,43.566,20.025,10.0,6.083,19.0,54.009,35.014,20.025,15.133,14.036,2.236,0.804,0.498,0.499,0.608,0.416,0.598,0.745,0.302,-0.8519999980926514,0.03999999910593033,0.828,0.746,0.749,0.32,0.294,0.296,0.618,0.602,0.6
325,chosen/n000029/0267_02.jpg,85.024,10.05,12.042,9.434,28.636,17.0,20.0,20.1,15.133,18.028,24.207,40.447,61.814,111.826,169.567,87.476,35.693,31.401,60.0,197.162,137.233,81.584,57.559,52.953,13.0,0.809,0.474,0.408,0.88,0.342,0.703,1.294,0.365,0.43299999833106995,0.35600000619888306,0.69,0.53,0.526,0.238,0.249,0.256,0.46,0.416,0.421
326,chosen/n000029/0007_02.jpg,27.0,3.162,4.243,4.243,9.055,6.325,11.045,10.05,5.0,6.403,6.708,13.038,18.028,35.228,53.038,31.0,13.0,8.0,21.0,66.068,45.1,27.295,18.028,18.248,4.0,0.85,0.518,0.419,0.615,0.53,0.723,1.265,0.34,0.19099999964237213,0.024000000208616257,0.498,0.446,0.446,0.377,0.331,0.333,0.529,0.494,0.492
327,chosen/n000029/0444_01.jpg,29.0,3.0,3.606,4.243,10.44,6.325,11.045,11.045,5.0,8.944,7.28,12.166,19.235,41.0,54.589,31.401,13.153,8.062,23.0,67.007,44.011,25.318,19.235,15.033,3.162,0.806,0.367,0.419,0.613,0.487,0.632,1.054,0.352,-1.2020000219345093,0.40400001406669617,0.529,0.503,0.503,0.33,0.305,0.305,0.637,0.648,0.648
328,chosen/n000029/0120_01.jpg,73.437,14.0,8.485,10.63,26.0,17.088,21.024,24.187,9.055,15.811,16.125,24.187,36.346,84.172,136.624,69.354,31.401,15.0,45.0,160.012,115.017,68.264,47.676,42.426,13.038,0.842,0.504,0.453,0.478,0.637,0.507,0.931,0.266,-0.7670000195503235,0.21400000154972076,0.505,0.437,0.436,0.273,0.227,0.234,0.49,0.467,0.467
