,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
270,n000001same/11926.jpg,131.24,17.263,22.825,23.345,42.19,21.587,50.961,51.352,17.117,38.833,36.77,41.593,73.98,140.071,218.083,143.028,57.07,44.922,80.0,264.94,185.777,96.69,89.107,54.818,10.05,0.852,0.391,0.399,0.787,0.514,0.467,0.582,0.339,-0.09200000017881393,0.27399998903274536,0.554,0.494,0.495,0.402,0.351,0.365,0.561,0.524,0.525
271,n000001same/14976.jpg,126.004,15.033,19.209,18.439,43.105,26.926,55.036,54.083,15.0,33.242,33.838,39.051,64.031,137.364,212.085,127.016,57.009,40.012,92.0,276.463,184.694,102.591,83.024,59.908,15.033,0.871,0.436,0.449,0.702,0.47,0.47,1.0,0.302,-0.5649999976158142,0.2939999997615814,0.697,0.612,0.616,0.425,0.381,0.395,0.598,0.534,0.536
272,n000001same/12776.jpg,126.752,14.318,20.616,19.209,40.311,20.248,43.658,43.738,18.248,34.928,33.541,43.566,73.164,142.215,207.126,134.852,58.464,41.437,88.0,268.561,181.805,95.341,86.493,55.362,12.166,0.878,0.389,0.434,0.709,0.481,0.504,0.85,0.353,0.40799999237060547,0.296999990940094,0.666,0.565,0.57,0.435,0.374,0.388,0.665,0.621,0.622
273,n000001same/06226.jpg,132.185,16.0,21.213,20.0,42.0,23.195,49.041,49.041,18.111,34.54,34.482,43.186,75.326,147.648,219.009,132.306,59.135,41.049,77.0,266.03,189.042,99.045,90.272,57.079,15.0,0.863,0.387,0.447,0.694,0.502,0.478,0.938,0.344,-0.31299999356269836,0.2750000059604645,0.617,0.557,0.562,0.418,0.368,0.382,0.564,0.483,0.485
274,n000001same/02351.jpg,130.015,14.036,17.0,15.264,42.048,22.361,45.277,45.1,17.0,36.688,37.336,45.011,74.0,149.215,218.057,139.004,63.0,42.0,75.0,268.365,193.507,105.929,88.0,64.133,12.0,0.887,0.43,0.453,0.667,0.384,0.511,0.855,0.339,-0.5979999899864197,0.26600000262260437,0.773,0.662,0.668,0.447,0.384,0.4,0.557,0.527,0.53
275,n000001same/06076.jpg,129.062,15.0,19.209,17.804,42.012,24.331,47.265,49.092,17.029,37.336,37.363,42.107,74.027,144.679,215.595,134.093,61.008,40.012,82.0,270.046,188.066,101.494,87.144,59.682,11.045,0.872,0.413,0.455,0.656,0.463,0.483,0.736,0.343,-0.4729999899864197,0.2669999897480011,0.691,0.581,0.586,0.436,0.38,0.396,0.536,0.467,0.47
276,n000001same/14951.jpg,128.472,16.031,18.868,19.105,42.107,19.105,50.16,49.497,17.117,34.205,34.015,42.297,68.359,144.007,205.205,126.289,52.612,37.855,63.0,246.895,184.201,97.867,86.371,55.902,15.033,0.898,0.388,0.417,0.72,0.502,0.49,0.938,0.333,0.2879999876022339,0.29100000858306885,0.662,0.572,0.576,0.42,0.36,0.372,0.652,0.593,0.597
277,n000001same/07351.jpg,119.206,15.133,20.809,19.105,35.355,19.925,49.254,48.166,17.0,33.242,34.015,43.012,70.007,133.06,201.159,126.004,51.01,41.11,70.0,243.187,173.666,90.708,84.024,55.66,8.062,0.863,0.418,0.405,0.806,0.485,0.512,0.533,0.348,-0.27300000190734863,0.29899999499320984,0.641,0.604,0.61,0.456,0.438,0.449,0.661,0.594,0.596
278,n000001same/16951.jpg,117.004,13.038,14.866,12.806,39.115,22.136,44.011,40.2,13.0,32.28,32.573,35.057,58.009,121.149,183.0,109.041,49.0,33.061,58.0,229.706,171.945,95.126,78.026,56.613,12.042,0.94,0.467,0.449,0.675,0.418,0.449,0.924,0.317,-1.1460000276565552,0.21299999952316284,0.758,0.654,0.658,0.458,0.403,0.416,0.665,0.57,0.572
279,n000001same/22076.jpg,126.194,16.0,21.932,19.799,45.0,23.345,49.01,50.0,15.133,33.838,34.482,40.2,60.407,125.16,200.36,121.334,53.085,38.0,101.0,280.064,179.101,98.858,81.302,54.571,17.029,0.894,0.436,0.438,0.716,0.549,0.494,1.064,0.301,-0.5410000085830688,0.29100000858306885,0.653,0.581,0.582,0.423,0.371,0.386,0.589,0.513,0.513
280,n000001same/21426.jpg,122.332,18.248,15.652,13.601,45.277,24.331,50.16,50.448,18.248,34.713,33.106,40.608,63.348,141.877,193.38,116.103,52.953,31.257,57.0,246.497,190.247,113.159,77.104,68.154,16.125,0.984,0.48,0.456,0.59,0.468,0.527,0.884,0.328,0.5059999823570251,0.2930000126361847,0.608,0.563,0.567,0.366,0.318,0.329,0.438,0.438,0.438
281,n000001same/14126.jpg,126.921,9.487,22.472,20.809,39.459,23.409,51.42,48.836,17.263,37.855,36.249,42.426,69.721,150.083,214.22,126.905,54.342,39.217,96.0,280.863,186.344,98.955,87.476,59.775,8.544,0.87,0.398,0.428,0.722,0.552,0.485,0.901,0.325,0.023000000044703484,0.26899999380111694,0.635,0.569,0.573,0.527,0.465,0.483,0.703,0.649,0.651
282,n000001same/09351.jpg,117.546,18.248,19.416,19.416,41.437,19.647,46.69,45.891,16.279,33.377,33.106,35.511,58.464,133.507,188.47,114.756,49.244,33.526,67.0,243.528,177.485,101.415,76.118,60.166,12.166,0.942,0.451,0.429,0.681,0.579,0.467,0.667,0.31,0.296999990940094,0.2849999964237213,0.558,0.53,0.536,0.43,0.373,0.387,0.631,0.577,0.58
283,n000001same/01126.jpg,124.338,17.464,18.358,16.401,41.773,23.77,45.706,46.84,16.279,32.558,31.305,40.608,67.268,133.507,196.329,115.317,48.052,36.139,96.0,282.285,188.481,106.254,82.565,65.0,15.524,0.96,0.487,0.417,0.752,0.481,0.492,0.889,0.343,-0.49300000071525574,0.2639999985694885,0.626,0.569,0.572,0.395,0.342,0.351,0.679,0.633,0.633
284,n000001same/20676.jpg,123.968,14.866,21.541,20.125,40.522,22.472,50.567,46.487,15.811,33.136,31.064,40.804,66.408,135.34,204.6,124.064,53.488,39.357,92.0,270.681,183.096,99.81,83.487,60.033,13.928,0.895,0.444,0.431,0.736,0.529,0.489,0.937,0.325,0.10499999672174454,0.25,0.596,0.548,0.551,0.419,0.361,0.374,0.703,0.637,0.639
285,n000001same/14151.jpg,136.624,19.416,20.591,19.849,47.381,20.248,54.589,52.631,18.248,38.079,35.341,45.541,75.133,143.694,210.858,135.713,60.208,39.85,91.0,285.813,196.122,106.963,89.269,60.083,16.279,0.93,0.418,0.444,0.662,0.507,0.51,0.838,0.356,0.4169999957084656,0.2930000126361847,0.634,0.571,0.575,0.406,0.345,0.358,0.676,0.629,0.632
286,n000001same/03301.jpg,135.093,18.028,22.023,21.213,43.105,25.0,47.096,50.01,15.0,37.363,37.0,43.012,71.0,147.218,220.036,127.035,54.009,41.437,82.0,281.711,200.002,108.503,92.022,65.734,12.042,0.909,0.447,0.425,0.767,0.522,0.467,0.668,0.323,-0.33000001311302185,0.3109999895095825,0.629,0.559,0.562,0.418,0.373,0.388,0.63,0.569,0.569
287,n000001same/06301.jpg,121.037,15.0,19.105,17.804,37.014,22.561,42.107,46.043,15.033,33.838,33.526,40.012,67.03,138.362,201.122,127.035,55.009,39.013,86.0,268.047,182.069,98.25,84.024,61.522,10.05,0.905,0.445,0.433,0.709,0.473,0.476,0.67,0.333,-0.7900000214576721,0.2770000100135803,0.689,0.568,0.57,0.415,0.368,0.382,0.536,0.463,0.464
288,n000001same/17326.jpg,113.283,14.036,21.633,20.518,36.014,18.028,44.721,44.181,15.133,34.205,31.623,35.228,64.63,142.021,201.814,125.028,49.366,38.328,57.0,224.321,167.431,90.139,77.318,54.148,8.062,0.83,0.381,0.395,0.776,0.55,0.456,0.574,0.32,-0.03700000047683716,0.3059999942779541,0.527,0.499,0.499,0.423,0.376,0.39,0.553,0.507,0.507
289,n000001same/10151.jpg,119.365,16.279,21.954,22.023,40.112,18.028,46.325,45.122,16.279,32.757,30.871,37.656,62.37,129.248,182.888,127.346,49.477,41.11,56.0,226.418,171.21,91.782,79.429,52.202,13.038,0.936,0.404,0.389,0.831,0.535,0.474,0.801,0.341,0.49799999594688416,0.25699999928474426,0.561,0.497,0.501,0.425,0.361,0.376,0.649,0.592,0.594
290,n000001same/18501.jpg,110.476,14.318,20.809,18.601,33.734,20.616,44.147,41.773,13.153,30.594,29.967,36.346,55.326,123.199,187.747,111.879,47.518,35.693,70.0,234.968,166.643,90.824,76.792,57.697,9.487,0.888,0.468,0.425,0.751,0.552,0.473,0.663,0.295,-0.6200000047683716,0.21199999749660492,0.613,0.587,0.587,0.445,0.42,0.432,0.726,0.655,0.656
291,n000001same/13126.jpg,127.769,16.031,19.799,19.416,43.417,19.026,50.01,48.374,20.1,35.777,35.171,47.265,76.322,140.513,211.606,136.367,62.129,38.013,42.0,222.506,180.624,96.255,84.38,53.009,15.297,0.854,0.377,0.456,0.612,0.516,0.56,0.954,0.361,0.2460000067949295,0.2590000033378601,0.593,0.556,0.559,0.414,0.354,0.367,0.47,0.426,0.427
292,n000001same/08951.jpg,124.403,16.031,18.385,17.029,47.265,18.028,47.381,44.102,17.117,35.114,34.525,35.128,64.195,136.132,192.211,111.072,50.04,31.064,61.0,236.172,175.231,98.082,77.162,51.01,17.117,0.912,0.375,0.451,0.621,0.57,0.455,1.068,0.334,0.14900000393390656,0.35100001096725464,0.59,0.548,0.553,0.385,0.326,0.337,0.56,0.493,0.494
293,n000001same/15001.jpg,124.036,16.031,17.804,15.62,40.05,23.087,50.636,50.09,16.031,32.894,31.953,42.012,64.008,139.176,206.01,121.066,56.036,36.222,105.0,287.696,183.096,99.825,84.006,60.44,14.036,0.889,0.434,0.463,0.646,0.461,0.5,0.876,0.311,-0.7879999876022339,0.2759999930858612,0.752,0.643,0.647,0.424,0.38,0.395,0.608,0.551,0.551
294,n000001same/14676.jpg,123.004,18.028,21.26,20.0,37.054,19.647,52.01,52.01,15.133,32.894,34.176,44.181,69.354,145.0,215.149,126.321,53.085,40.112,97.0,273.183,176.284,90.934,86.052,54.129,10.0,0.819,0.373,0.42,0.756,0.514,0.513,0.555,0.322,-0.42399999499320984,0.26899999380111694,0.689,0.61,0.615,0.458,0.409,0.424,0.622,0.561,0.563
295,n000001same/03201.jpg,138.708,16.279,20.616,19.105,46.69,26.571,54.589,52.154,16.125,35.511,37.121,44.045,74.33,149.03,230.313,137.364,61.131,42.297,82.0,282.931,201.718,110.354,92.195,63.891,17.117,0.876,0.429,0.445,0.692,0.47,0.478,1.051,0.323,-0.4959999918937683,0.28999999165534973,0.648,0.567,0.572,0.406,0.352,0.367,0.601,0.536,0.539
296,n000001same/11976.jpg,118.106,17.0,19.849,17.692,35.014,20.616,48.01,48.01,19.416,30.463,33.242,45.541,67.602,130.384,209.117,116.211,46.174,39.115,93.0,262.122,169.189,87.132,83.217,52.631,10.0,0.809,0.404,0.397,0.847,0.48,0.547,0.588,0.323,-0.6290000081062317,0.2549999952316284,0.669,0.618,0.624,0.42,0.382,0.397,0.601,0.532,0.535
297,n000001same/14051.jpg,136.312,15.524,21.954,19.209,48.662,23.409,52.393,51.624,16.279,35.903,33.106,43.738,64.938,143.892,214.767,125.399,53.852,38.897,125.0,323.58,200.821,113.323,87.664,65.192,19.647,0.935,0.453,0.429,0.722,0.529,0.499,1.266,0.302,0.2199999988079071,0.28600001335144043,0.639,0.586,0.588,0.371,0.379,0.388,0.679,0.624,0.628
298,n000001same/07476.jpg,124.615,16.125,20.591,19.105,37.656,18.974,48.508,44.553,16.279,33.956,33.121,44.553,73.824,135.204,200.085,134.495,56.719,41.485,63.0,240.56,178.466,91.679,86.977,54.12,11.402,0.892,0.4,0.422,0.731,0.478,0.512,0.707,0.369,0.12399999797344208,0.2199999988079071,0.677,0.582,0.585,0.429,0.376,0.39,0.71,0.663,0.666
299,n000001same/18926.jpg,113.217,14.036,19.209,17.029,36.346,19.925,45.177,44.283,14.036,28.862,29.547,37.0,59.0,122.147,185.024,116.017,49.01,37.216,77.0,237.842,161.245,84.929,77.026,48.765,12.166,0.871,0.399,0.422,0.759,0.487,0.48,0.867,0.319,-0.8180000185966492,0.2370000034570694,0.708,0.619,0.624,0.474,0.421,0.437,0.675,0.579,0.581
300,n000001same/13626.jpg,116.349,17.117,23.022,19.105,35.228,20.616,49.031,42.579,18.028,32.573,32.202,46.0,74.061,136.092,208.471,129.314,54.148,42.579,67.0,237.539,171.143,90.708,81.154,55.973,10.05,0.821,0.411,0.419,0.786,0.495,0.567,0.587,0.355,-0.3330000042915344,0.2409999966621399,0.608,0.604,0.606,0.442,0.397,0.41,0.673,0.65,0.649
301,n000001same/04951.jpg,127.063,19.026,18.868,17.804,40.0,18.111,52.086,50.16,19.0,35.114,34.54,45.044,71.063,143.171,208.694,131.461,55.227,38.639,51.0,237.171,186.218,99.126,87.092,59.211,13.0,0.892,0.414,0.42,0.7,0.475,0.517,0.683,0.341,0.4399999976158142,0.28700000047683716,0.704,0.593,0.596,0.403,0.344,0.361,0.574,0.514,0.518
302,n000001same/16051.jpg,113.04,15.133,16.401,12.806,36.056,19.647,41.11,39.205,15.033,29.411,29.732,37.121,59.034,122.102,182.069,108.0,49.01,33.136,74.0,236.764,163.11,86.885,77.006,51.546,12.0,0.896,0.422,0.454,0.676,0.441,0.482,0.793,0.324,-0.6759999990463257,0.2460000067949295,0.764,0.679,0.685,0.463,0.412,0.425,0.734,0.655,0.656
303,n000001same/03226.jpg,138.917,17.263,20.591,17.692,46.325,24.166,52.953,49.649,20.1,37.483,38.949,46.174,80.753,152.21,228.254,138.813,61.4,43.738,73.0,271.28,199.85,108.167,92.779,62.241,14.56,0.876,0.409,0.442,0.712,0.438,0.498,0.843,0.354,-0.29600000381469727,0.2630000114440918,0.701,0.613,0.617,0.396,0.351,0.365,0.671,0.584,0.584
304,n000001same/15776.jpg,115.213,13.0,17.029,18.439,38.21,19.0,47.043,49.01,14.036,34.176,33.734,37.054,63.0,136.004,192.003,117.004,48.0,35.228,54.0,222.036,168.048,91.005,77.058,53.085,9.055,0.875,0.39,0.41,0.734,0.503,0.481,0.697,0.328,-0.21299999952316284,0.2980000078678131,0.623,0.542,0.544,0.434,0.391,0.403,0.499,0.448,0.447
305,n000001same/17376.jpg,109.458,11.18,21.633,21.26,32.14,18.439,44.407,45.541,14.142,31.78,30.463,36.222,69.462,143.684,205.407,132.966,53.46,41.0,59.0,225.641,166.868,89.56,77.318,57.428,6.083,0.812,0.4,0.402,0.767,0.523,0.468,0.544,0.338,-0.010999999940395355,0.27799999713897705,0.505,0.485,0.49,0.475,0.424,0.435,0.618,0.574,0.574
306,n000001same/06776.jpg,134.35,15.297,21.954,19.799,45.398,22.472,52.612,50.961,16.031,34.205,32.65,44.181,69.26,135.37,211.436,132.098,52.469,43.417,98.0,282.703,186.132,97.529,88.955,52.924,19.235,0.88,0.391,0.397,0.827,0.481,0.497,1.257,0.328,-0.2840000092983246,0.26600000262260437,0.602,0.577,0.579,0.425,0.359,0.375,0.691,0.657,0.658
307,n000001same/16426.jpg,115.004,14.0,17.804,17.029,38.0,20.224,42.297,42.048,16.0,32.573,32.28,36.0,64.008,131.015,192.023,118.207,52.086,35.355,76.0,242.052,166.075,89.202,77.006,51.352,11.0,0.865,0.392,0.441,0.679,0.493,0.467,0.786,0.333,0.10700000077486038,0.3149999976158142,0.699,0.595,0.598,0.444,0.385,0.399,0.596,0.519,0.523
308,n000001same/19026.jpg,110.041,15.033,18.601,16.279,33.242,18.682,45.398,42.012,15.133,29.12,30.463,38.118,62.129,121.807,186.011,110.018,46.043,35.228,65.0,221.326,156.461,80.062,77.006,46.872,9.055,0.841,0.385,0.419,0.765,0.495,0.495,0.602,0.334,-0.531000018119812,0.19599999487400055,0.686,0.642,0.645,0.428,0.416,0.426,0.656,0.589,0.591
309,n000001same/17226.jpg,114.127,15.297,19.723,18.601,38.328,20.248,44.643,42.755,15.297,31.78,29.155,35.511,63.151,123.491,181.868,114.237,48.27,36.056,80.0,251.177,172.192,96.54,75.802,58.523,12.369,0.947,0.474,0.423,0.747,0.531,0.468,0.809,0.347,-0.6079999804496765,0.21699999272823334,0.575,0.544,0.545,0.419,0.366,0.377,0.677,0.62,0.621
310,n000001same/16001.jpg,113.04,14.036,16.401,15.0,36.014,20.396,39.115,41.012,15.033,30.676,31.321,36.056,60.075,119.507,184.098,109.005,51.01,32.14,81.0,244.051,163.077,86.47,77.104,50.636,10.0,0.886,0.424,0.468,0.63,0.489,0.468,0.712,0.326,-0.8059999942779541,0.24799999594688416,0.767,0.648,0.65,0.454,0.412,0.425,0.635,0.553,0.553
311,n000001same/03026.jpg,131.643,16.125,19.799,18.028,41.012,23.087,52.086,52.154,18.439,36.401,37.643,44.553,73.824,142.394,218.506,136.938,60.407,42.048,85.0,275.262,190.379,100.0,90.796,59.008,10.05,0.871,0.414,0.441,0.696,0.45,0.491,0.623,0.338,-0.5879999995231628,0.26899999380111694,0.632,0.559,0.562,0.424,0.377,0.393,0.522,0.462,0.464
312,n000001same/02851.jpg,131.529,17.263,22.472,19.105,41.231,26.833,53.151,52.173,17.263,36.497,36.715,45.398,77.782,158.256,234.676,141.693,60.407,45.398,79.0,281.945,204.475,115.109,90.554,74.095,10.77,0.871,0.468,0.426,0.752,0.458,0.501,0.624,0.331,-0.949999988079071,0.23399999737739563,0.626,0.54,0.54,0.403,0.364,0.376,0.663,0.592,0.595
313,n000001same/16326.jpg,118.271,14.036,16.279,15.811,41.012,21.095,42.19,46.011,15.133,31.953,32.28,37.216,61.4,125.447,184.978,111.45,47.17,35.0,74.0,243.101,169.145,92.0,77.318,51.01,14.036,0.914,0.407,0.423,0.742,0.458,0.481,1.0,0.332,-0.7519999742507935,0.28299999237060547,0.69,0.605,0.608,0.434,0.375,0.389,0.586,0.511,0.511
314,n000001same/11826.jpg,131.381,17.263,22.472,19.209,43.566,23.409,50.99,50.804,18.111,35.693,34.886,43.417,72.691,143.684,215.956,132.518,56.886,41.773,86.0,275.915,191.23,103.846,87.824,60.745,14.142,0.886,0.423,0.429,0.734,0.499,0.494,0.819,0.337,-0.46399998664855957,0.24400000274181366,0.61,0.559,0.562,0.431,0.364,0.377,0.742,0.675,0.678
315,n000001same/13676.jpg,131.309,16.125,18.868,16.971,43.105,19.235,51.352,48.508,19.026,35.735,34.54,45.1,69.181,142.594,203.796,124.904,54.452,36.674,52.0,239.109,187.417,99.464,88.204,56.754,15.033,0.92,0.398,0.436,0.674,0.489,0.511,0.932,0.339,-0.11699999868869781,0.27900001406669617,0.705,0.602,0.607,0.415,0.356,0.373,0.678,0.608,0.611
316,n000001same/05151.jpg,132.242,19.026,20.518,19.799,50.01,24.187,52.086,54.231,16.031,34.176,33.242,40.012,60.133,133.735,200.422,123.004,51.0,38.0,77.0,272.0,195.0,113.217,82.298,63.506,21.024,0.973,0.475,0.415,0.745,0.53,0.486,1.105,0.3,-0.7509999871253967,0.27900001406669617,0.509,0.511,0.51,0.373,0.329,0.342,0.518,0.48,0.481
317,n000001same/01251.jpg,120.416,12.369,17.889,15.62,40.025,20.125,44.911,43.417,16.279,33.242,32.249,39.459,68.25,133.735,192.398,116.297,50.99,36.401,77.0,250.05,175.283,95.635,80.411,56.356,12.369,0.911,0.421,0.438,0.714,0.46,0.491,1.0,0.355,-0.765999972820282,0.24400000274181366,0.685,0.626,0.629,0.408,0.371,0.385,0.726,0.639,0.639
318,n000001same/22051.jpg,121.264,17.029,17.692,16.401,40.0,23.537,45.011,46.011,15.133,34.176,35.44,40.447,64.63,135.96,204.299,120.702,53.339,38.013,78.0,256.008,178.011,97.185,81.394,57.315,11.0,0.871,0.422,0.442,0.713,0.448,0.497,0.646,0.316,-0.6610000133514404,0.2720000147819519,0.682,0.58,0.585,0.404,0.368,0.381,0.551,0.489,0.49
319,n000001same/09001.jpg,125.036,16.031,18.439,16.279,44.0,22.561,46.098,46.043,15.033,32.894,32.28,39.013,62.073,131.548,192.167,118.017,52.0,37.054,53.0,231.138,178.18,97.622,81.056,54.129,17.0,0.927,0.411,0.441,0.713,0.468,0.481,1.06,0.323,-0.6620000004768372,0.26499998569488525,0.705,0.607,0.612,0.414,0.363,0.378,0.572,0.504,0.505
320,n000001same/17301.jpg,116.842,15.297,17.889,17.029,41.11,17.029,45.398,45.706,14.318,33.734,31.953,34.525,61.814,129.877,186.593,115.741,50.636,32.28,69.0,236.434,168.024,92.228,75.802,51.42,13.038,0.9,0.396,0.437,0.637,0.541,0.455,0.852,0.331,0.4180000126361847,0.26899999380111694,0.581,0.56,0.562,0.426,0.36,0.374,0.637,0.587,0.588
321,n000001same/02676.jpg,126.147,14.318,19.209,17.889,41.0,22.023,42.953,42.755,18.682,39.446,38.118,44.147,73.498,144.069,215.416,137.539,62.37,39.812,84.0,274.117,191.05,106.066,85.147,65.276,8.544,0.887,0.453,0.453,0.638,0.466,0.518,0.597,0.341,-0.32199999690055847,0.28700000047683716,0.53,0.498,0.499,0.406,0.36,0.374,0.404,0.378,0.378
322,n000001same/04876.jpg,127.566,16.125,19.723,19.105,41.11,18.439,48.508,48.508,18.111,38.079,35.847,42.297,72.691,146.373,204.841,133.66,55.731,40.262,54.0,242.398,188.799,102.421,86.47,61.612,10.05,0.922,0.421,0.417,0.722,0.482,0.489,0.623,0.355,0.07999999821186066,0.2919999957084656,0.601,0.521,0.523,0.404,0.371,0.385,0.594,0.551,0.552
323,n000001same/00776.jpg,111.987,13.342,18.788,18.385,33.377,15.297,45.891,43.566,16.763,32.388,30.529,41.0,67.912,131.244,189.663,123.556,52.173,35.114,55.0,212.276,158.07,79.429,78.645,46.098,8.062,0.833,0.351,0.422,0.673,0.529,0.521,0.604,0.358,-0.009999999776482582,0.23899999260902405,0.653,0.56,0.564,0.407,0.371,0.381,0.637,0.608,0.611
324,n000001same/11201.jpg,116.559,15.133,17.029,15.232,34.366,19.026,41.0,40.447,18.974,27.803,28.16,49.244,72.533,142.127,212.25,119.331,51.662,38.328,63.0,239.47,176.638,95.005,82.201,61.131,14.142,0.832,0.43,0.433,0.742,0.421,0.599,0.935,0.342,-0.5059999823570251,0.289000004529953,0.668,0.558,0.561,0.369,0.332,0.343,0.497,0.452,0.453
325,n000001same/14601.jpg,130.246,19.0,21.213,19.209,42.048,24.515,52.086,51.088,17.263,36.401,36.139,41.195,68.359,141.796,214.457,130.096,57.009,41.012,98.0,289.028,191.042,103.484,88.204,62.169,12.042,0.891,0.438,0.438,0.719,0.493,0.467,0.634,0.319,-0.45100000500679016,0.2919999957084656,0.693,0.592,0.597,0.395,0.367,0.383,0.581,0.516,0.515
326,n000001same/07176.jpg,115.07,14.0,19.105,15.811,35.128,20.616,46.098,46.0,18.439,29.155,32.311,43.738,66.753,134.35,201.249,110.887,45.541,37.0,103.0,267.12,164.195,85.329,80.306,50.448,11.045,0.816,0.375,0.411,0.812,0.472,0.545,0.789,0.332,-0.6869999766349792,0.25600001215934753,0.668,0.638,0.645,0.431,0.409,0.422,0.589,0.512,0.513
327,n000001same/09276.jpg,108.116,15.0,19.209,17.205,30.017,15.133,43.0,40.05,17.263,29.069,30.364,42.426,67.602,125.575,191.128,120.15,51.039,38.053,64.0,219.021,155.029,77.318,78.102,47.676,7.0,0.811,0.38,0.425,0.746,0.478,0.543,0.467,0.354,-0.28600001335144043,0.2029999941587448,0.68,0.625,0.632,0.422,0.395,0.406,0.579,0.507,0.512
328,n000001same/14026.jpg,134.648,17.464,21.471,20.616,44.553,23.087,51.546,49.649,18.111,37.855,35.777,44.553,73.98,145.523,213.965,135.915,59.228,42.059,87.0,280.722,194.941,105.019,90.094,60.729,14.318,0.911,0.417,0.436,0.71,0.5,0.495,0.82,0.346,0.4129999876022339,0.27300000190734863,0.622,0.564,0.567,0.439,0.374,0.39,0.676,0.612,0.616
329,n000001same/18276.jpg,107.042,12.0,18.439,16.279,33.061,19.416,43.29,41.012,13.0,31.048,31.016,36.0,59.034,125.1,188.024,111.113,49.092,34.234,66.0,227.317,161.447,87.693,74.007,54.745,8.0,0.859,0.438,0.442,0.697,0.507,0.486,0.667,0.314,-1.2510000467300415,0.21199999749660492,0.655,0.574,0.577,0.457,0.409,0.422,0.589,0.505,0.506
330,n000001same/02151.jpg,125.036,15.033,13.892,11.662,40.112,21.84,40.05,38.471,18.111,33.838,34.54,44.045,69.181,135.3,216.009,123.146,56.08,38.053,81.0,274.804,194.139,110.023,85.0,70.342,13.038,0.899,0.52,0.455,0.679,0.336,0.518,0.867,0.32,-0.7789999842643738,0.25999999046325684,0.809,0.706,0.709,0.431,0.373,0.385,0.534,0.528,0.53
331,n000001same/14001.jpg,133.735,17.117,23.022,22.023,43.29,22.561,53.852,52.469,17.117,39.051,37.336,42.426,74.673,143.59,212.132,143.199,61.984,43.681,94.0,286.009,192.502,102.108,90.449,58.856,11.402,0.907,0.41,0.433,0.705,0.516,0.469,0.666,0.352,0.5220000147819519,0.3319999873638153,0.596,0.518,0.52,0.408,0.363,0.378,0.614,0.56,0.564
332,n000001same/13101.jpg,125.897,19.026,20.518,19.416,38.21,21.024,49.0,48.166,20.224,34.438,34.928,43.417,77.782,144.392,209.38,140.289,59.135,44.011,51.0,235.417,184.532,97.046,87.693,59.008,10.198,0.881,0.409,0.422,0.744,0.454,0.495,0.536,0.371,-0.33500000834465027,0.296999990940094,0.655,0.567,0.571,0.378,0.345,0.358,0.488,0.434,0.437
333,n000001same/15851.jpg,113.004,14.036,18.439,17.029,35.014,20.616,45.011,44.181,14.036,31.623,31.623,38.013,61.074,125.575,180.069,120.004,50.01,38.0,56.0,223.323,167.431,89.805,78.0,55.109,9.0,0.93,0.439,0.417,0.76,0.467,0.487,0.641,0.339,-0.5920000076293945,0.257999986410141,0.68,0.599,0.602,0.429,0.413,0.423,0.654,0.56,0.558
334,n000001same/15951.jpg,109.225,15.0,14.213,13.038,34.015,20.224,44.011,44.011,14.142,31.016,30.806,34.132,58.31,122.188,181.995,112.219,51.088,34.015,70.0,230.0,160.0,85.212,75.24,51.478,9.055,0.879,0.421,0.455,0.666,0.401,0.454,0.604,0.32,-0.6899999976158142,0.28299999237060547,0.785,0.675,0.68,0.442,0.406,0.421,0.638,0.572,0.571
335,n000001same/13201.jpg,127.566,16.031,21.401,20.591,41.11,20.025,46.0,48.26,16.279,34.015,34.205,43.417,67.742,141.283,213.038,140.801,58.421,43.186,95.0,273.222,178.34,92.022,86.47,51.01,13.038,0.837,0.361,0.415,0.739,0.486,0.502,0.813,0.318,-0.5149999856948853,0.26600000262260437,0.616,0.527,0.531,0.44,0.386,0.402,0.484,0.426,0.428
336,n000001same/15701.jpg,118.271,15.033,18.385,17.804,42.107,19.026,42.297,43.012,16.031,34.176,33.734,34.059,60.075,132.185,191.212,112.071,50.04,31.064,67.0,235.306,168.428,92.266,76.164,50.16,13.038,0.881,0.379,0.447,0.621,0.582,0.447,0.867,0.314,-0.14100000262260437,0.3140000104904175,0.617,0.529,0.534,0.411,0.347,0.362,0.52,0.494,0.494
337,n000001same/08826.jpg,120.416,15.133,19.209,18.601,43.566,22.023,44.407,44.407,17.464,34.886,34.132,35.693,61.392,130.495,190.465,117.239,49.497,37.121,53.0,226.497,173.954,97.417,76.903,54.037,14.318,0.913,0.414,0.422,0.75,0.509,0.464,0.946,0.322,-0.47600001096725464,0.2750000059604645,0.54,0.493,0.497,0.37,0.327,0.338,0.445,0.405,0.405
