,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
266,chosen/n000178/186.jpg,29.275,4.0,5.0,4.243,13.038,8.062,12.0,12.042,5.0,7.81,6.083,13.0,19.0,35.693,53.46,33.061,14.0,11.0,17.0,64.031,47.043,31.016,16.279,18.111,8.0,0.88,0.507,0.423,0.786,0.42,0.799,2.0,0.355,-0.6629999876022339,0.014000000432133675,0.929,0.822,0.826,0.61,0.522,0.527,0.849,0.799,0.798
267,chosen/n000178/175.jpg,52.038,8.0,9.22,9.899,23.087,12.369,21.095,22.023,9.0,13.0,12.53,20.025,36.125,62.032,88.006,57.14,24.083,17.117,23.0,105.171,82.219,53.339,29.0,30.265,13.038,0.934,0.488,0.421,0.711,0.558,0.691,1.63,0.41,0.6460000276565552,0.11599999666213989,0.59,0.523,0.517,0.285,0.31,0.311,0.614,0.583,0.572
268,chosen/n000178/8.jpg,35.014,6.083,6.403,5.831,12.0,8.062,16.0,16.0,9.0,9.434,9.849,17.029,30.017,48.01,66.03,46.043,20.025,13.0,24.0,84.024,60.033,37.014,23.022,25.02,5.0,0.909,0.521,0.435,0.649,0.471,0.74,0.822,0.455,0.5649999976158142,0.2029999941587448,0.395,0.398,0.398,0.208,0.227,0.232,0.5,0.503,0.504
269,chosen/n000178/0135_02.jpg,46.011,6.0,7.81,8.602,18.0,9.0,19.0,18.0,10.0,13.0,12.083,20.025,36.014,54.009,78.026,54.0,23.0,15.033,25.0,100.02,75.027,47.096,28.018,29.155,8.0,0.962,0.54,0.426,0.654,0.546,0.715,1.333,0.462,0.07900000363588333,0.10999999940395355,0.463,0.452,0.452,0.213,0.235,0.24,0.621,0.581,0.581
270,chosen/n000178/0119_01.jpg,29.275,4.123,3.606,4.472,12.042,7.28,13.601,14.036,5.099,7.616,8.544,11.18,19.235,35.228,51.196,30.594,12.369,8.246,23.0,69.584,46.872,29.614,17.263,17.72,5.099,0.916,0.503,0.404,0.667,0.49,0.648,1.237,0.376,-1.440000057220459,0.006000000052154064,0.556,0.445,0.448,0.234,0.238,0.24,0.41,0.416,0.418
271,chosen/n000178/155.jpg,43.012,8.062,6.403,7.071,17.0,9.0,19.026,19.026,8.0,8.544,10.0,19.0,30.017,51.088,72.062,49.01,22.0,13.0,24.0,92.005,68.007,42.0,26.019,25.0,10.05,0.944,0.489,0.449,0.591,0.518,0.73,1.247,0.417,-0.3240000009536743,0.017000000923871994,0.599,0.583,0.582,0.327,0.332,0.338,0.575,0.52,0.522
272,chosen/n000178/0009_01.jpg,34.015,6.0,5.0,5.0,12.042,6.0,17.029,16.031,4.0,9.849,9.849,15.033,23.022,42.107,63.032,39.013,18.028,11.045,26.0,80.006,54.009,32.14,22.091,20.1,4.0,0.857,0.477,0.462,0.613,0.453,0.681,0.667,0.365,0.47600001096725464,0.023000000044703484,0.719,0.502,0.505,0.266,0.259,0.264,0.551,0.462,0.46
273,chosen/n000178/168.jpg,85.147,16.0,14.866,16.279,32.0,18.0,36.056,40.2,19.026,21.471,23.707,39.051,65.008,110.223,151.331,103.31,46.098,29.155,38.0,179.226,141.287,88.091,53.235,56.143,14.036,0.934,0.509,0.446,0.632,0.534,0.734,0.877,0.43,0.10400000214576721,0.10100000351667404,0.367,0.352,0.342,0.188,0.185,0.187,0.346,0.263,0.262
274,chosen/n000178/136.jpg,135.059,20.025,16.401,18.358,56.223,30.083,46.043,50.16,27.019,32.45,29.967,60.008,107.0,161.941,249.243,141.089,61.033,34.0,79.0,291.208,212.285,134.495,79.511,78.447,33.015,0.852,0.484,0.433,0.557,0.511,0.755,1.649,0.429,-0.8799999952316284,0.20100000500679016,0.495,0.507,0.501,0.201,0.208,0.212,0.357,0.323,0.33
275,chosen/n000178/0131_01.jpg,19.026,3.0,2.828,2.236,6.0,4.123,7.0,7.071,4.123,4.472,5.0,9.0,17.029,23.195,35.057,21.024,9.0,7.0,15.0,46.0,31.0,18.028,13.038,12.042,3.0,0.884,0.519,0.428,0.778,0.362,0.69,1.0,0.486,-0.453000009059906,-0.017999999225139618,0.462,0.41,0.409,0.191,0.227,0.228,0.466,0.332,0.336
276,chosen/n000178/50.jpg,47.011,8.0,9.22,9.22,16.031,10.0,19.026,19.105,12.0,12.53,13.0,23.022,40.05,67.007,91.022,61.074,27.019,17.0,27.0,104.019,77.026,46.043,31.0,30.017,6.0,0.846,0.448,0.442,0.629,0.542,0.743,0.75,0.44,-0.013000000268220901,0.041999999433755875,0.535,0.581,0.585,0.293,0.346,0.349,0.548,0.49,0.492
277,chosen/n000178/7.jpg,30.806,5.099,4.472,5.831,13.342,7.28,12.042,13.153,6.325,7.616,7.81,14.56,24.042,39.623,55.902,39.56,17.72,11.18,17.0,66.753,50.01,32.558,17.464,19.235,7.28,0.895,0.485,0.448,0.631,0.461,0.834,1.428,0.43,0.38100001215934753,0.027000000700354576,0.74,0.593,0.599,0.364,0.332,0.337,0.491,0.404,0.403
278,chosen/n000178/5.jpg,101.272,14.318,19.416,18.358,44.407,22.804,48.384,47.265,22.561,26.401,27.857,50.804,90.028,123.628,194.987,126.846,55.543,33.242,76.0,242.86,167.705,110.82,56.886,66.491,23.195,0.86,0.538,0.438,0.598,0.568,0.893,1.62,0.462,-0.5049999952316284,0.1379999965429306,0.389,0.363,0.365,0.198,0.206,0.208,0.359,0.322,0.327
279,chosen/n000178/0123_01.jpg,42.426,5.099,8.602,8.602,18.111,9.055,19.416,20.1,8.062,11.662,11.402,18.111,29.614,54.452,74.813,51.624,22.204,14.142,23.0,90.554,67.742,43.417,24.331,25.318,9.055,0.905,0.465,0.43,0.637,0.608,0.744,1.776,0.396,-0.609000027179718,0.07800000160932541,0.408,0.428,0.429,0.238,0.246,0.252,0.352,0.332,0.329
280,chosen/n000178/0042_01.jpg,66.121,11.0,11.314,10.63,27.074,13.0,27.166,27.019,12.042,16.553,17.088,26.019,48.042,81.154,113.217,76.236,34.059,22.091,33.0,135.133,102.176,63.127,39.051,36.056,13.038,0.902,0.444,0.447,0.649,0.497,0.666,1.185,0.424,-0.1080000028014183,0.15800000727176666,0.391,0.418,0.419,0.19,0.195,0.198,0.338,0.305,0.303
281,chosen/n000178/0004_01.jpg,40.012,6.083,5.831,5.0,13.153,8.544,15.033,14.036,7.0,11.705,12.083,17.029,30.0,50.636,74.243,40.012,17.0,13.0,36.0,101.079,65.123,38.639,27.166,25.495,3.162,0.877,0.503,0.425,0.765,0.417,0.627,0.52,0.404,-0.4189999997615814,0.24699999392032623,0.548,0.501,0.5,0.278,0.272,0.272,0.489,0.439,0.434
282,chosen/n000178/117.jpg,92.071,18.111,14.765,15.556,30.594,15.297,34.482,34.015,19.235,24.352,23.854,42.426,71.847,110.766,162.364,110.027,50.488,30.594,40.0,180.602,141.057,79.624,61.522,49.031,12.369,0.869,0.443,0.459,0.606,0.496,0.69,0.683,0.443,-0.609000027179718,0.2240000069141388,0.48,0.482,0.483,0.196,0.224,0.242,0.625,0.62,0.619
283,chosen/n000178/195.jpg,48.508,8.062,7.071,5.831,19.026,13.601,21.095,20.1,8.062,14.422,14.318,20.396,31.401,60.407,84.404,46.271,19.235,17.117,33.0,113.442,80.623,52.01,30.083,33.061,7.071,0.955,0.547,0.416,0.89,0.377,0.678,0.877,0.372,0.4309999942779541,0.14000000059604645,0.862,0.726,0.724,0.429,0.334,0.339,0.673,0.586,0.591
284,chosen/n000178/0125_01.jpg,46.011,9.22,5.0,6.325,15.033,8.944,19.026,22.361,9.055,11.18,11.662,21.095,32.0,56.321,86.006,49.0,20.0,12.042,33.0,105.683,72.993,43.324,31.064,29.069,6.083,0.849,0.516,0.408,0.602,0.47,0.679,0.66,0.372,0.017999999225139618,0.14000000059604645,0.759,0.636,0.636,0.213,0.223,0.225,0.422,0.407,0.407
285,chosen/n000178/10.jpg,40.2,5.0,5.657,3.606,17.029,8.944,16.031,13.038,7.0,9.434,9.849,16.031,25.0,45.122,66.287,35.128,16.125,12.0,32.0,93.005,61.008,38.21,23.537,21.213,10.05,0.92,0.47,0.459,0.744,0.386,0.681,2.01,0.377,1.097000002861023,0.08799999952316284,0.656,0.685,0.687,0.286,0.283,0.283,0.592,0.534,0.535
286,chosen/n000178/38.jpg,169.664,30.0,26.173,28.601,71.063,50.01,68.0,75.027,42.19,35.777,45.343,88.091,156.205,239.151,342.067,214.462,94.53,56.754,127.0,421.233,294.333,196.01,98.732,125.004,42.048,0.86,0.523,0.441,0.6,0.483,0.892,1.402,0.457,-0.5249999761581421,0.1860000044107437,0.54,0.582,0.572,0.266,0.24,0.238,0.533,0.453,0.446
