,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
263,chosen/n000082/0162_02.jpg,24.515,3.0,3.606,3.606,6.708,3.606,7.28,7.28,6.0,4.123,6.403,11.045,22.091,30.017,46.174,28.071,11.045,9.055,19.0,58.694,40.025,22.136,18.111,15.524,4.123,0.867,0.517,0.393,0.82,0.398,0.61,1.374,0.478,-1.2350000143051147,0.03400000184774399,0.683,0.548,0.551,0.166,0.171,0.174,0.5,0.435,0.436
264,chosen/n000082/0096_01.jpg,75.06,9.0,11.402,10.63,23.022,10.198,24.021,23.195,18.028,13.416,14.422,28.071,58.034,93.263,128.016,82.006,36.014,24.021,34.0,154.117,120.15,68.118,52.038,45.1,13.0,0.939,0.484,0.439,0.667,0.459,0.539,1.444,0.453,0.29600000381469727,0.10100000351667404,0.572,0.478,0.487,0.223,0.225,0.231,0.453,0.441,0.44
265,chosen/n000082/0008_03.jpg,38.079,5.385,6.708,7.81,10.77,5.385,10.44,12.649,8.246,8.062,8.485,13.342,27.659,44.721,66.287,44.911,16.492,14.318,19.0,78.09,59.439,32.016,27.459,21.378,5.099,0.897,0.478,0.367,0.868,0.507,0.486,0.947,0.417,-1.1160000562667847,0.125,0.407,0.429,0.437,0.261,0.244,0.258,0.561,0.52,0.517
266,chosen/n000082/0105_04.jpg,16.031,2.0,3.606,2.828,4.123,2.236,5.099,6.0,4.123,3.162,4.243,7.0,13.038,21.0,31.064,18.028,8.0,5.099,13.0,38.053,25.08,13.153,12.0,9.055,2.0,0.807,0.431,0.444,0.637,0.631,0.583,1.0,0.42,-3.0250000953674316,0.03700000047683716,0.359,0.353,0.353,0.286,0.297,0.301,0.348,0.304,0.306
267,chosen/n000082/0080_01.jpg,24.739,3.162,3.606,3.162,7.616,5.831,11.402,10.77,4.123,5.0,5.657,7.28,13.601,31.145,44.721,25.632,9.487,8.544,17.0,57.07,40.522,23.409,17.263,15.811,4.123,0.906,0.508,0.37,0.901,0.396,0.422,1.304,0.304,0.5799999833106995,0.05400000140070915,0.476,0.428,0.427,0.296,0.276,0.283,0.636,0.484,0.481
268,chosen/n000082/0093_01.jpg,22.561,2.236,2.828,3.162,7.28,2.828,7.28,9.849,4.123,5.0,5.099,8.246,15.524,25.318,39.294,25.0,10.198,7.28,14.0,46.098,32.573,17.464,15.297,10.296,3.162,0.829,0.407,0.408,0.714,0.411,0.539,1.414,0.395,0.11100000143051147,0.023000000044703484,0.536,0.489,0.486,0.281,0.252,0.266,0.281,0.254,0.257
269,chosen/n000082/0566_01.jpg,73.736,8.944,12.083,12.083,24.698,15.0,30.676,29.547,12.083,15.0,17.804,25.962,46.819,76.322,124.535,70.576,29.732,23.77,46.0,162.926,119.62,70.711,49.729,46.065,11.662,0.961,0.604,0.421,0.799,0.508,0.522,1.304,0.376,-0.07999999821186066,0.12999999523162842,0.555,0.518,0.523,0.241,0.246,0.253,0.714,0.583,0.58
270,chosen/n000082/0156_01.jpg,17.464,2.0,1.414,2.0,6.0,3.162,6.325,6.083,2.236,3.162,4.472,6.325,10.44,19.698,27.514,13.928,5.831,5.099,11.0,38.21,27.295,16.0,11.705,10.0,3.162,0.992,0.508,0.419,0.874,0.335,0.54,1.581,0.379,-0.06300000101327896,0.004000000189989805,0.633,0.539,0.534,0.308,0.286,0.288,0.48,0.37,0.375
271,chosen/n000082/0089_01.jpg,21.587,2.236,3.606,3.606,6.325,3.162,6.083,6.325,4.123,6.083,5.0,7.28,16.492,26.476,38.079,24.739,10.198,7.28,14.0,46.69,32.985,17.72,15.297,11.402,2.236,0.866,0.431,0.412,0.714,0.495,0.476,1.0,0.433,-0.8840000033378601,0.05999999865889549,0.505,0.483,0.488,0.242,0.229,0.236,0.6,0.523,0.527
272,chosen/n000082/0538_01.jpg,21.378,2.236,3.606,4.123,8.062,3.0,8.246,8.246,5.099,4.243,4.123,7.616,17.088,28.792,39.217,24.352,10.77,7.28,13.0,48.508,35.693,22.361,13.342,14.318,5.0,0.91,0.497,0.442,0.676,0.531,0.571,2.236,0.436,-2.5260000228881836,-0.02199999988079071,0.456,0.428,0.431,0.208,0.213,0.215,0.319,0.24,0.242
273,chosen/n000082/0214_03.jpg,23.77,3.162,2.828,3.0,6.403,3.606,5.831,5.831,5.385,5.0,5.099,10.77,22.136,30.806,45.607,26.0,10.77,7.616,15.0,53.852,39.56,21.932,17.72,15.811,3.606,0.867,0.513,0.414,0.707,0.383,0.608,1.14,0.485,-0.10999999940395355,0.029999999329447746,0.535,0.474,0.475,0.176,0.176,0.177,0.382,0.313,0.316
274,chosen/n000082/0256_03.jpg,41.677,3.606,4.472,6.0,14.142,6.403,9.899,11.402,7.616,12.083,8.062,18.028,32.311,48.27,73.736,46.239,19.925,12.083,18.0,82.347,66.37,38.601,28.231,24.698,6.403,0.9,0.512,0.431,0.606,0.433,0.639,1.776,0.438,0.8539999723434448,0.07800000160932541,0.452,0.391,0.399,0.204,0.214,0.215,0.28,0.257,0.258
275,chosen/n000082/0190_01.jpg,26.683,4.123,3.606,3.0,9.055,3.162,9.487,8.062,5.385,5.657,5.099,8.944,15.232,30.364,43.681,26.571,11.705,8.544,13.0,53.339,40.447,23.022,17.72,14.0,5.0,0.926,0.461,0.441,0.73,0.387,0.505,1.213,0.349,1.246999979019165,0.07699999958276749,0.725,0.578,0.58,0.271,0.252,0.261,0.418,0.36,0.361
276,chosen/n000082/0107_01.jpg,20.025,2.0,2.828,3.606,6.0,3.0,5.385,6.0,4.123,3.162,3.606,6.083,15.133,24.331,33.377,22.204,9.055,7.071,11.0,42.048,31.064,17.029,14.036,11.045,4.0,0.931,0.454,0.408,0.781,0.455,0.433,2.0,0.453,0.42399999499320984,0.028999999165534973,0.613,0.578,0.579,0.233,0.233,0.238,0.533,0.441,0.444
277,chosen/n000082/0568_01.jpg,21.024,2.0,2.828,3.606,5.099,5.0,7.0,8.062,4.0,4.472,4.472,9.055,14.142,23.537,39.115,19.026,8.0,4.123,16.0,50.249,34.366,18.682,16.0,13.601,2.236,0.879,0.578,0.42,0.515,0.78,0.566,1.118,0.362,1.121000051498413,0.009999999776482582,0.603,0.561,0.564,0.298,0.258,0.266,0.33,0.312,0.314
278,chosen/n000082/0162_01.jpg,23.087,3.162,4.472,4.243,5.385,2.236,6.708,6.083,5.099,5.385,5.0,11.402,20.881,30.083,44.922,28.862,12.369,8.544,17.0,53.151,36.688,18.974,17.72,13.601,2.236,0.817,0.452,0.429,0.691,0.51,0.643,0.707,0.465,-1.4769999980926514,0.06599999964237213,0.512,0.469,0.464,0.182,0.164,0.167,0.701,0.664,0.662
279,chosen/n000082/0015_02.jpg,24.083,3.0,5.0,5.657,7.071,3.162,8.062,8.062,5.099,5.385,5.831,9.055,20.025,32.062,45.1,29.069,12.042,9.055,13.0,51.088,38.118,21.095,17.029,14.036,3.162,0.845,0.438,0.414,0.752,0.588,0.532,1.054,0.444,-0.8659999966621399,0.05299999937415123,0.381,0.418,0.417,0.224,0.237,0.247,0.591,0.508,0.506
280,chosen/n000082/0091_01.jpg,30.265,3.0,6.403,5.831,9.055,3.162,9.22,10.05,6.083,5.831,6.708,11.18,24.331,38.328,56.569,34.525,14.318,10.05,15.0,63.285,48.374,27.166,21.213,18.111,4.123,0.855,0.473,0.415,0.702,0.609,0.527,1.374,0.43,1.4819999933242798,0.003000000026077032,0.366,0.392,0.393,0.241,0.253,0.261,0.341,0.302,0.304
281,chosen/n000082/0032_02.jpg,30.083,4.123,4.243,4.0,8.602,3.606,8.544,8.062,7.616,5.385,5.385,13.928,27.313,40.262,56.613,35.847,15.232,10.44,17.0,66.219,49.98,28.231,21.84,19.925,5.831,0.883,0.495,0.425,0.685,0.395,0.638,1.414,0.482,-0.1550000011920929,0.0430000014603138,0.435,0.394,0.396,0.214,0.207,0.207,0.257,0.225,0.227
282,chosen/n000082/0143_01.jpg,14.142,1.0,2.236,2.236,4.123,2.0,4.123,4.0,3.0,2.828,3.162,5.099,10.05,19.105,26.173,15.133,7.071,4.123,11.0,34.132,23.195,13.153,10.05,9.055,2.0,0.886,0.474,0.467,0.583,0.542,0.507,2.0,0.384,-1.3669999837875366,0.06499999761581421,0.478,0.427,0.428,0.409,0.372,0.377,0.348,0.259,0.262
283,chosen/n000082/0242_01.jpg,22.023,3.0,2.236,3.162,8.062,2.0,5.0,6.0,5.0,4.472,5.0,9.0,18.0,27.019,38.053,23.022,9.055,7.0,11.0,45.044,34.059,20.1,14.0,12.042,5.099,0.895,0.446,0.393,0.773,0.386,0.643,1.7,0.473,1.8580000400543213,0.10199999809265137,0.619,0.622,0.62,0.201,0.194,0.194,0.275,0.228,0.224
284,chosen/n000082/0333_01.jpg,35.171,4.123,3.606,5.0,11.705,3.606,7.211,7.616,8.062,8.485,7.28,14.318,31.575,41.437,61.188,38.833,17.263,11.18,19.0,74.33,55.785,32.28,23.537,20.616,6.325,0.912,0.498,0.445,0.648,0.385,0.608,1.534,0.516,-0.42899999022483826,0.054999999701976776,0.513,0.468,0.472,0.194,0.201,0.203,0.298,0.274,0.272
285,chosen/n000082/0037_02.jpg,44.045,6.083,7.211,7.071,14.036,7.616,15.0,14.318,9.0,8.544,8.602,15.0,30.0,53.339,76.164,46.011,19.0,14.036,35.0,106.17,71.253,41.304,30.017,27.295,8.0,0.936,0.512,0.413,0.739,0.509,0.5,1.315,0.394,-0.7670000195503235,0.11699999868869781,0.547,0.491,0.494,0.255,0.257,0.266,0.656,0.568,0.568
286,chosen/n000082/0125_03.jpg,44.407,5.0,5.385,7.28,12.728,7.81,14.213,15.556,10.817,10.44,8.062,18.868,37.443,55.902,85.235,51.614,23.022,13.601,33.0,99.318,70.803,39.051,31.906,26.401,7.211,0.831,0.472,0.446,0.591,0.466,0.591,1.442,0.439,1.4110000133514404,0.09600000083446503,0.407,0.376,0.378,0.197,0.191,0.196,0.207,0.192,0.194
287,chosen/n000082/0035_01.jpg,53.009,6.0,8.602,9.434,15.033,6.0,14.142,17.0,13.0,10.296,10.817,20.0,45.0,61.074,90.022,61.0,26.019,17.029,25.0,108.005,83.006,45.011,38.0,30.0,9.0,0.922,0.491,0.427,0.654,0.53,0.526,1.5,0.5,-1.0499999523162842,0.10100000351667404,0.48,0.459,0.464,0.23,0.243,0.252,0.4,0.348,0.351
288,chosen/n000082/0016_01.jpg,51.624,7.071,8.062,8.485,16.763,10.817,17.263,16.492,10.05,9.055,12.042,19.0,37.216,61.4,95.0,52.24,22.091,16.125,35.0,119.708,85.0,50.01,35.128,33.377,9.055,0.895,0.544,0.423,0.73,0.513,0.541,1.281,0.392,0.43700000643730164,0.14100000262260437,0.624,0.538,0.541,0.254,0.268,0.272,0.641,0.591,0.588
289,chosen/n000082/0137_01.jpg,19.0,2.0,2.828,2.236,6.083,4.123,7.071,6.083,5.0,4.472,4.472,8.062,17.029,24.331,36.346,20.025,9.0,6.0,17.0,49.0,32.0,19.026,13.038,13.0,3.162,0.88,0.534,0.449,0.667,0.422,0.618,1.581,0.469,-1.809999942779541,0.1080000028014183,0.659,0.601,0.608,0.27,0.278,0.275,0.613,0.564,0.567
290,chosen/n000082/0585_01.jpg,39.013,3.0,4.472,3.606,13.038,6.083,10.0,11.045,8.0,7.616,7.81,15.033,30.017,49.497,65.123,40.012,18.028,10.0,16.0,79.006,63.008,37.014,26.0,24.0,8.0,0.968,0.485,0.451,0.555,0.404,0.578,2.667,0.461,-0.026000000536441803,0.1120000034570694,0.669,0.618,0.624,0.261,0.259,0.26,0.446,0.412,0.415
291,chosen/n000082/0063_01.jpg,41.773,4.123,5.831,6.325,13.0,7.81,13.601,14.318,9.055,10.63,8.062,16.125,32.249,50.04,76.322,41.976,17.263,11.402,35.0,103.097,68.659,39.85,29.155,26.926,6.083,0.9,0.538,0.411,0.66,0.533,0.553,1.475,0.423,1.5759999752044678,0.1420000046491623,0.594,0.512,0.517,0.273,0.262,0.271,0.312,0.289,0.29
292,chosen/n000082/0128_01.jpg,36.0,5.0,5.0,5.0,11.0,4.0,11.045,11.18,9.0,7.211,7.211,14.036,30.017,48.042,66.03,42.0,18.0,12.0,23.0,82.024,59.034,34.059,25.0,23.087,6.0,0.894,0.481,0.429,0.667,0.417,0.561,1.2,0.455,-1.5110000371932983,0.07400000095367432,0.619,0.539,0.54,0.222,0.228,0.233,0.5,0.436,0.44
293,chosen/n000082/0006_03.jpg,36.222,4.123,6.403,6.403,11.18,5.0,11.0,11.045,8.062,7.28,7.81,13.153,28.443,41.304,62.29,40.2,16.125,12.166,18.0,73.335,55.444,30.414,25.08,19.235,7.071,0.89,0.466,0.401,0.754,0.526,0.524,1.715,0.457,0.02500000037252903,0.08799999952316284,0.446,0.429,0.426,0.212,0.213,0.218,0.534,0.502,0.504
294,chosen/n000082/0034_01.jpg,50.01,7.071,8.602,8.062,17.0,8.062,17.117,18.111,11.045,10.296,9.849,18.111,37.216,62.29,87.281,56.143,23.087,16.031,24.0,110.005,86.006,53.0,33.015,36.0,9.0,0.985,0.578,0.411,0.694,0.52,0.549,1.273,0.426,-0.4880000054836273,0.05299999937415123,0.483,0.448,0.455,0.214,0.208,0.223,0.415,0.31,0.309
295,chosen/n000082/0576_02.jpg,39.294,4.472,6.708,5.0,13.0,6.403,12.083,12.083,7.0,7.28,10.0,17.117,27.166,39.013,68.469,37.483,15.297,11.402,29.0,88.459,60.166,33.838,26.476,20.881,8.246,0.879,0.535,0.408,0.745,0.513,0.647,1.844,0.397,0.2540000081062317,0.03500000014901161,0.593,0.534,0.536,0.216,0.236,0.243,0.635,0.571,0.57
296,chosen/n000082/0150_01.jpg,45.695,5.831,6.0,5.0,14.765,6.708,13.928,13.601,13.342,8.062,9.849,19.313,43.012,58.464,81.32,53.141,22.136,16.155,25.0,98.671,75.24,44.283,31.016,29.547,9.487,0.925,0.505,0.417,0.73,0.34,0.623,1.627,0.529,-0.10700000077486038,0.06599999964237213,0.485,0.483,0.485,0.178,0.176,0.179,0.424,0.351,0.353
297,chosen/n000082/0104_02.jpg,33.242,4.472,4.243,5.099,9.487,5.0,10.77,10.77,7.28,7.211,6.325,15.297,29.833,43.29,65.513,39.56,15.811,11.18,35.0,86.683,52.811,29.155,23.77,19.698,6.325,0.806,0.455,0.4,0.707,0.418,0.644,1.414,0.455,-0.09000000357627869,0.041999999433755875,0.462,0.399,0.399,0.205,0.195,0.199,0.287,0.246,0.247
298,chosen/n000082/0572_03.jpg,37.108,4.472,3.606,4.0,14.318,6.325,9.849,9.22,9.487,7.071,8.246,14.866,31.321,49.729,63.891,42.379,18.974,12.083,18.0,76.485,58.941,36.139,22.804,21.84,9.22,0.923,0.439,0.448,0.637,0.315,0.652,2.062,0.49,-2.0299999713897705,0.03099999949336052,0.64,0.446,0.447,0.196,0.187,0.191,0.356,0.276,0.277
299,chosen/n000082/0538_03.jpg,20.248,2.236,4.0,3.606,6.708,3.606,7.28,8.062,5.099,4.0,4.472,8.544,17.088,26.683,38.601,23.77,9.849,6.708,13.0,46.325,33.838,20.248,13.601,13.601,3.162,0.877,0.51,0.414,0.681,0.567,0.628,1.414,0.443,-1.1690000295639038,0.052000001072883606,0.541,0.481,0.485,0.183,0.199,0.202,0.592,0.444,0.447
300,chosen/n000082/0312_02.jpg,23.77,3.162,5.099,3.606,5.831,2.828,7.211,5.831,5.099,5.099,5.831,11.705,18.385,28.792,44.944,28.231,11.705,8.602,16.0,51.245,36.249,18.358,18.028,12.53,2.236,0.807,0.435,0.415,0.735,0.506,0.649,0.707,0.409,-1.218999981880188,0.02800000086426735,0.555,0.468,0.472,0.204,0.179,0.183,1.0,1.0,1.0
301,chosen/n000082/0137_03.jpg,19.925,2.236,4.472,2.828,5.385,2.828,5.385,4.472,3.162,5.099,5.0,8.246,14.56,26.476,39.294,23.77,9.487,7.28,15.0,45.607,31.385,17.0,14.56,11.662,1.414,0.799,0.44,0.399,0.767,0.501,0.566,0.632,0.371,-2.063999891281128,0.041999999433755875,0.64,0.567,0.574,0.24,0.236,0.24,0.739,0.684,0.691
302,chosen/n000082/0065_03.jpg,34.0,4.472,5.385,5.385,10.0,7.81,14.765,14.765,5.831,8.062,8.602,12.083,22.825,36.878,57.94,34.886,14.765,11.18,23.0,77.833,56.824,32.757,24.166,22.825,3.606,0.981,0.619,0.423,0.757,0.482,0.5,0.806,0.394,-1.8279999494552612,0.08799999952316284,0.558,0.533,0.537,0.224,0.232,0.239,0.682,0.516,0.515
303,chosen/n000082/0025_02.jpg,58.215,9.0,9.22,10.296,14.036,9.487,17.72,20.396,11.045,13.892,14.866,23.087,42.19,70.0,108.374,68.593,26.306,21.095,51.0,146.342,95.525,51.352,44.181,37.336,3.0,0.881,0.533,0.384,0.802,0.463,0.523,0.333,0.389,0.31700000166893005,0.07800000160932541,0.553,0.493,0.499,0.303,0.277,0.293,0.391,0.362,0.362
304,chosen/n000082/0269_02.jpg,49.497,5.099,7.071,6.708,16.279,5.385,14.56,14.0,11.045,9.22,8.544,20.224,44.553,58.078,82.298,55.731,22.361,16.031,29.0,106.569,77.782,44.553,33.242,28.284,12.042,0.945,0.487,0.401,0.717,0.43,0.608,2.362,0.541,-2.119999885559082,0.07500000298023224,0.483,0.427,0.436,0.214,0.213,0.219,0.432,0.36,0.365
305,chosen/n000082/0188_01.jpg,36.125,5.0,4.123,3.606,10.198,4.123,10.0,11.045,9.0,6.325,8.485,15.0,30.0,44.0,62.032,38.013,15.0,12.042,16.0,71.176,55.227,29.275,26.019,19.105,6.0,0.89,0.434,0.395,0.803,0.321,0.577,1.2,0.484,0.07199999690055847,0.08399999886751175,0.661,0.543,0.544,0.205,0.198,0.203,0.399,0.331,0.336
306,chosen/n000082/0111_02.jpg,16.031,2.0,2.236,2.236,4.0,4.0,7.0,6.083,3.0,4.123,4.472,6.0,13.038,24.021,32.016,19.026,9.055,5.0,10.0,38.053,28.071,16.031,12.042,12.042,1.0,0.877,0.501,0.476,0.552,0.447,0.498,0.5,0.407,-0.14900000393390656,0.0020000000949949026,0.494,0.528,0.526,0.344,0.336,0.338,0.412,0.333,0.337
307,chosen/n000082/0056_02.jpg,21.587,3.162,3.606,3.162,5.385,4.243,8.544,8.544,3.162,4.123,4.243,8.062,13.342,22.0,36.497,19.647,7.28,7.28,15.0,49.82,35.171,18.974,16.279,13.601,2.236,0.964,0.618,0.371,1.0,0.465,0.495,0.707,0.366,-1.0540000200271606,0.08799999952316284,0.546,0.524,0.524,0.233,0.242,0.244,0.789,0.73,0.73
308,chosen/n000082/0131_02.jpg,16.0,2.0,2.828,2.236,4.123,2.0,6.083,6.083,4.0,3.162,3.606,7.0,14.036,25.179,33.136,20.025,8.062,6.0,9.0,37.0,28.0,16.031,12.042,12.0,1.0,0.845,0.477,0.403,0.744,0.422,0.581,0.5,0.424,0.5680000185966492,0.027000000700354576,0.644,0.499,0.5,0.303,0.333,0.334,0.4,0.337,0.337
309,chosen/n000082/0279_02.jpg,50.636,6.083,5.657,7.616,11.705,8.062,15.297,17.263,9.0,14.866,11.18,20.0,33.0,64.195,98.184,55.326,23.195,15.133,38.0,121.062,83.546,44.643,39.205,32.985,2.0,0.851,0.514,0.419,0.652,0.439,0.51,0.329,0.336,1.5520000457763672,0.07400000095367432,0.645,0.565,0.569,0.331,0.343,0.351,0.319,0.276,0.275
310,chosen/n000082/0256_04.jpg,37.855,4.123,5.831,6.708,11.402,5.385,11.662,12.369,8.246,7.81,8.246,13.342,25.495,43.417,65.307,42.45,16.763,12.369,22.0,81.394,59.908,33.526,26.476,22.136,5.099,0.917,0.51,0.395,0.738,0.507,0.504,1.237,0.39,0.9950000047683716,0.09399999678134918,0.381,0.352,0.361,0.251,0.237,0.249,0.27,0.262,0.263
311,chosen/n000082/0160_04.jpg,16.125,2.236,2.828,3.606,4.123,2.0,5.099,5.099,4.0,3.606,3.162,7.071,15.133,21.095,30.15,19.235,8.062,6.083,13.0,39.205,26.306,14.318,12.042,10.198,2.0,0.873,0.483,0.419,0.755,0.529,0.587,0.894,0.502,0.01899999938905239,-0.01600000075995922,0.363,0.357,0.36,0.272,0.259,0.261,0.378,0.295,0.299
312,chosen/n000082/0107_02.jpg,18.682,2.0,2.828,2.0,5.385,2.236,5.0,5.099,4.123,4.243,4.123,7.071,15.524,22.361,32.016,20.881,8.246,6.325,10.0,38.639,28.862,15.524,13.342,10.198,2.236,0.901,0.456,0.395,0.767,0.382,0.53,1.118,0.485,1.2269999980926514,0.03700000047683716,0.362,0.328,0.333,0.231,0.216,0.219,0.246,0.21,0.209
313,chosen/n000082/0041_02.jpg,34.713,4.123,6.403,5.385,9.487,5.385,9.487,9.849,7.071,7.071,7.28,13.153,22.361,41.11,63.789,39.051,16.492,11.18,26.0,80.895,55.317,30.083,25.318,20.616,5.099,0.867,0.501,0.422,0.678,0.527,0.52,1.237,0.351,0.43799999356269836,0.07400000095367432,0.377,0.413,0.412,0.256,0.256,0.267,0.287,0.264,0.269
314,chosen/n000082/0080_02.jpg,23.77,3.162,4.243,4.472,7.071,4.0,9.487,11.402,3.162,5.0,5.099,7.071,13.038,28.16,44.922,25.962,10.44,8.246,15.0,52.773,38.079,21.378,16.763,14.318,3.0,0.848,0.508,0.402,0.79,0.528,0.422,0.949,0.29,0.1599999964237213,0.04899999871850014,0.518,0.48,0.481,0.282,0.272,0.275,0.299,0.27,0.268
315,chosen/n000082/0059_02.jpg,58.694,6.708,9.434,9.487,14.56,9.434,20.396,22.847,13.153,12.806,15.297,23.087,53.16,80.05,116.482,74.041,33.956,19.925,46.0,138.101,93.145,49.041,44.147,34.482,3.606,0.8,0.431,0.459,0.587,0.475,0.523,0.538,0.456,0.8460000157356262,0.05700000002980232,0.35,0.345,0.344,0.206,0.216,0.22,0.243,0.242,0.243
316,chosen/n000082/0048_01.jpg,21.095,3.162,2.828,3.606,6.083,3.606,6.083,7.28,5.0,5.0,4.123,9.0,16.031,25.0,38.118,23.195,10.198,6.0,18.0,51.245,33.377,18.439,15.033,12.369,3.0,0.876,0.495,0.44,0.588,0.536,0.599,0.949,0.421,-1.9589999914169312,0.02199999988079071,0.658,0.567,0.57,0.228,0.23,0.233,0.303,0.271,0.271
317,chosen/n000082/0168_01.jpg,94.557,12.083,13.892,15.133,29.547,21.024,38.013,38.601,22.472,22.672,25.179,36.77,80.231,131.939,181.604,114.018,47.17,31.385,51.0,211.009,161.914,96.799,65.253,67.357,10.0,0.892,0.511,0.414,0.665,0.462,0.563,0.828,0.442,-0.32600000500679016,0.25,0.276,0.293,0.294,0.204,0.197,0.205,0.223,0.176,0.175
318,chosen/n000082/0051_02.jpg,14.036,2.0,2.828,3.162,3.162,2.0,5.099,4.123,3.0,2.828,3.162,6.0,10.0,18.0,28.018,16.0,7.0,4.0,13.0,35.128,22.204,11.402,11.0,8.246,1.0,0.792,0.458,0.438,0.571,0.749,0.545,0.5,0.357,4.827000141143799,-0.008999999612569809,0.407,0.41,0.417,0.355,0.374,0.376,0.447,0.378,0.381
319,chosen/n000082/0027_01.jpg,65.192,8.544,8.062,9.055,18.358,7.81,17.889,17.889,16.553,12.083,11.402,28.231,56.859,83.241,117.324,74.324,32.696,20.248,39.0,143.84,106.626,59.615,47.127,41.437,12.083,0.909,0.498,0.44,0.619,0.423,0.599,1.414,0.485,-0.5379999876022339,0.11800000071525574,0.423,0.365,0.366,0.176,0.17,0.172,0.279,0.227,0.229
320,chosen/n000082/0570_01.jpg,23.087,2.236,2.828,3.162,9.055,6.083,9.849,10.198,4.123,3.606,4.123,7.28,16.492,30.083,44.272,25.0,10.44,8.246,14.0,50.99,37.363,23.345,14.318,14.318,6.083,0.844,0.476,0.418,0.79,0.363,0.508,2.72,0.373,-0.13300000131130219,-0.004999999888241291,0.561,0.5,0.502,0.189,0.216,0.217,0.43,0.298,0.3
321,chosen/n000082/0124_04.jpg,21.0,2.0,2.828,2.828,8.0,2.0,6.083,6.0,5.099,4.472,4.472,8.062,16.031,23.195,32.14,21.095,10.05,6.0,9.0,41.012,32.016,19.026,13.0,11.045,5.0,0.996,0.476,0.476,0.597,0.471,0.62,2.5,0.499,1.309999942779541,0.020999999716877937,0.505,0.411,0.41,0.211,0.208,0.217,0.345,0.268,0.267
322,chosen/n000082/0555_02.jpg,38.328,4.472,6.403,7.28,9.487,4.472,10.296,11.18,9.22,8.602,7.28,17.263,32.985,45.706,68.884,45.354,18.682,13.038,25.0,84.723,60.44,31.623,28.862,22.136,5.099,0.877,0.484,0.412,0.698,0.525,0.598,1.14,0.479,0.6510000228881836,0.10700000077486038,0.355,0.349,0.358,0.206,0.194,0.204,0.239,0.214,0.217
323,chosen/n000082/0001_01.jpg,34.234,4.123,5.0,5.657,10.198,4.123,10.0,11.402,9.055,7.616,7.81,14.142,29.155,43.186,64.382,41.195,17.117,12.042,15.0,70.349,55.444,31.401,24.083,21.213,5.099,0.861,0.491,0.416,0.704,0.442,0.587,1.237,0.453,-0.6940000057220459,0.061000000685453415,0.465,0.426,0.43,0.225,0.246,0.25,0.5,0.433,0.434
324,chosen/n000082/0117_04.jpg,26.077,3.162,4.243,4.123,7.071,3.0,8.246,7.0,6.0,5.657,5.385,11.18,24.187,33.136,47.17,30.265,13.153,9.0,15.0,56.143,41.195,22.204,19.026,15.133,4.0,0.873,0.457,0.435,0.684,0.465,0.588,1.265,0.513,1.027999997138977,0.026000000536441803,0.584,0.472,0.477,0.203,0.208,0.213,0.47,0.366,0.368
325,chosen/n000082/0576_03.jpg,35.693,4.123,3.606,5.099,10.198,5.385,8.062,8.544,6.083,9.487,10.198,11.402,19.416,39.623,58.464,37.855,17.263,10.198,16.0,70.406,54.818,29.411,25.495,19.313,2.828,0.938,0.487,0.456,0.591,0.427,0.447,0.686,0.332,1.9049999713897705,0.04399999976158142,0.476,0.416,0.422,0.361,0.317,0.326,0.358,0.331,0.328
326,chosen/n000082/0090_03.jpg,24.187,3.0,4.243,4.472,7.071,4.0,8.062,9.055,6.083,4.472,5.831,9.055,20.1,32.249,45.398,29.428,11.18,9.055,14.0,53.151,39.205,22.091,17.117,15.033,4.123,0.864,0.466,0.38,0.81,0.481,0.529,1.374,0.443,-0.5350000262260437,0.07100000232458115,0.487,0.454,0.461,0.228,0.222,0.227,0.434,0.366,0.375
327,chosen/n000082/0191_01.jpg,78.23,9.055,12.207,12.207,23.195,11.0,26.077,26.019,16.125,15.232,16.401,30.15,58.421,99.323,138.293,94.133,40.012,27.166,41.0,164.149,123.199,68.118,55.082,45.011,12.166,0.891,0.453,0.425,0.679,0.449,0.547,1.344,0.422,0.45899999141693115,0.21199999749660492,0.59,0.466,0.467,0.244,0.226,0.238,0.495,0.431,0.435
328,chosen/n000082/0068_02.jpg,39.812,3.606,5.0,5.385,13.416,6.708,13.038,14.318,7.616,9.055,10.0,13.416,26.42,51.894,76.059,42.485,18.385,11.662,22.0,88.233,67.624,41.231,26.401,27.857,5.385,0.889,0.537,0.433,0.634,0.445,0.508,1.493,0.347,0.31299999356269836,0.0949999988079071,0.471,0.46,0.453,0.247,0.226,0.23,0.39,0.343,0.34
